t,F
10.322700,134.302000
10.323500,137.319000
10.324300,145.851000
10.325100,154.289000
10.325900,157.204000
10.326800,158.204000
10.327600,158.395000
10.328400,160.139000
10.329100,162.781000
10.330000,160.372000
10.330800,160.051000
10.331600,160.570000
10.332400,159.741000
10.333200,157.062000
10.334000,155.972000
10.334800,155.915000
10.335600,157.116000
10.336400,157.582000
10.337200,157.879000
10.338000,158.129000
10.338800,160.018000
10.339600,161.174000
10.340400,162.502000
10.341200,152.443000
10.342000,147.211000
10.342800,146.991000
10.343600,148.635000
10.344400,149.758000
10.345200,152.669000
10.346000,153.802000
10.346800,154.211000
10.347600,154.293000
10.348400,155.759000
10.349200,158.737000
10.350000,156.799000
10.350800,156.929000
10.351600,156.399000
10.352400,154.739000
10.353200,154.819000
10.354000,161.381000
10.354800,172.090000
10.355600,177.188000
10.356400,176.990000
10.357200,175.364000
10.358000,168.026000
10.358800,161.233000
10.359600,160.107000
10.360400,160.774000
10.361200,151.456000
10.362000,147.127000
10.362800,147.622000
10.363600,148.625000
10.364400,149.957000
10.365200,153.787000
10.366000,155.314000
10.366800,155.458000
10.367600,155.645000
10.368400,159.875000
10.369200,162.334000
10.370000,157.444000
10.370800,156.874000
10.371600,151.487000
10.372400,144.056000
10.373200,138.075000
10.374000,142.127000
10.374900,154.387000
10.375700,159.205000
10.376500,159.328000
10.377300,159.292000
10.378100,160.241000
10.378900,161.733000
10.379700,162.429000
10.380500,164.316000
10.381300,152.652000
10.382100,148.937000
10.382900,150.693000
10.383700,152.625000
10.384500,153.973000
10.385300,157.346000
10.386100,158.565000
10.386900,159.271000
10.387700,159.705000
10.388500,162.513000
10.389300,163.703000
10.390100,160.111000
10.390900,160.568000
10.391700,160.086000
10.392500,156.484000
10.393300,153.193000
10.394100,152.122000
10.394900,153.983000
10.395700,154.530000
10.396500,154.009000
10.397300,154.006000
10.398100,153.789000
10.398900,155.023000
10.399700,156.500000
10.400500,155.873000
10.401300,147.458000
10.402100,145.256000
10.402900,147.884000
10.403700,154.563000
10.404500,165.947000
10.405300,175.897000
10.406100,177.572000
10.406900,176.397000
10.407700,170.184000
10.408500,162.109000
10.409300,159.343000
10.410100,156.224000
10.410900,156.748000
10.411700,156.910000
10.412500,154.599000
10.413300,153.115000
10.414100,153.192000
10.414900,155.252000
10.415700,155.407000
10.416500,154.092000
10.417300,154.071000
10.418100,156.246000
10.418900,158.733000
10.419700,158.916000
10.420500,156.975000
10.421300,143.228000
10.422200,133.683000
10.422900,133.922000
10.423700,140.505000
10.424500,151.343000
10.425400,157.444000
10.426200,158.332000
10.427000,158.578000
10.427800,159.857000
10.428600,163.735000
10.429400,162.168000
10.430200,160.250000
10.431000,161.277000
10.431800,162.199000
10.432600,160.375000
10.433400,157.182000
10.434200,157.042000
10.435000,157.966000
10.435800,158.340000
10.436600,158.771000
10.437400,159.310000
10.438200,160.071000
10.439000,160.939000
10.439800,162.825000
10.440600,161.264000
10.441400,150.734000
10.442200,147.161000
10.443000,147.516000
10.443800,150.027000
10.444600,153.119000
10.445400,155.173000
10.446200,154.971000
10.447000,154.881000
10.447800,155.495000
10.448600,158.542000
10.449400,157.442000
10.450200,156.588000
10.451000,157.762000
10.451800,157.883000
10.452600,155.686000
10.453400,157.268000
10.454200,167.231000
10.455000,178.649000
10.455800,179.546000
10.456600,177.286000
10.457400,173.059000
10.458200,164.264000
10.459000,159.611000
10.459800,157.950000
10.460600,153.942000
10.461400,145.327000
10.462200,144.830000
10.463000,146.708000
10.463800,148.695000
10.464600,151.551000
10.465400,154.693000
10.466200,155.086000
10.467000,155.944000
10.467800,157.156000
10.468600,161.324000
10.469400,158.720000
10.470200,155.624000
10.471000,153.350000
10.471900,145.351000
10.472600,138.835000
10.473400,140.622000
10.474300,149.315000
10.475100,156.122000
10.475900,158.005000
10.476700,158.332000
10.477500,158.246000
10.478300,160.010000
10.479100,160.845000
10.479900,161.476000
10.480700,156.821000
10.481500,148.343000
10.482300,148.522000
10.483100,150.633000
10.483900,151.782000
10.484700,154.093000
10.485500,157.346000
10.486300,158.290000
10.487100,158.180000
10.487900,158.945000
10.488700,162.995000
10.489500,161.672000
10.490300,161.053000
10.491100,162.047000
10.491900,161.803000
10.492700,156.774000
10.493500,152.966000
10.494300,153.101000
10.495100,155.298000
10.495900,155.815000
10.496700,156.005000
10.497500,155.631000
10.498300,156.499000
10.499100,158.294000
10.499900,160.639000
10.500700,154.875000
10.501500,145.996000
10.502300,146.068000
10.503100,150.965000
10.503900,160.175000
10.504700,173.104000
10.505500,178.285000
10.506300,178.203000
10.507100,176.520000
10.507900,168.786000
10.508700,164.652000
10.509500,159.535000
10.510300,157.532000
10.511100,157.394000
10.511900,155.717000
10.512700,151.807000
10.513500,150.521000
10.514300,152.670000
10.515100,154.965000
10.515900,155.071000
10.516700,155.885000
10.517500,156.423000
10.518300,158.368000
10.519100,160.033000
10.519900,160.507000
10.520700,151.603000
10.521500,137.736000
10.522300,131.440000
10.523100,134.169000
10.523900,142.742000
10.524700,152.766000
10.525600,156.980000
10.526400,158.195000
10.527200,158.703000
10.528000,160.259000
10.528800,164.568000
10.529600,161.501000
10.530400,160.638000
10.531200,160.944000
10.532000,161.807000
10.532800,157.934000
10.533600,155.794000
10.534400,156.923000
10.535200,159.344000
10.536000,158.116000
10.536800,158.258000
10.537600,158.284000
10.538400,160.744000
10.539200,161.481000
10.540000,162.817000
10.540800,154.928000
10.541600,147.716000
10.542400,147.118000
10.543200,148.661000
10.544000,150.379000
10.544800,153.840000
10.545600,154.544000
10.546400,154.512000
10.547200,153.973000
10.548000,155.528000
10.548800,159.751000
10.549600,157.581000
10.550400,157.190000
10.551200,157.434000
10.552000,156.513000
10.552800,154.556000
10.553600,159.336000
10.554400,169.997000
10.555200,177.815000
10.556000,178.573000
10.556800,177.029000
10.557600,169.789000
10.558400,163.099000
10.559200,160.678000
10.560000,160.450000
10.560800,152.919000
10.561600,147.438000
10.562400,147.483000
10.563200,148.603000
10.564000,150.249000
10.564800,154.175000
10.565600,155.427000
10.566400,155.110000
10.567200,155.289000
10.568000,157.755000
10.568800,161.597000
10.569600,158.175000
10.570400,157.566000
10.571200,153.523000
10.572000,144.837000
10.572800,140.504000
10.573600,144.309000
10.574500,153.860000
10.575200,160.000000
10.576000,159.691000
10.576900,159.674000
10.577700,161.165000
10.578500,163.881000
10.579300,161.886000
10.580100,164.296000
10.580900,154.568000
10.581700,149.243000
10.582500,150.308000
10.583300,152.094000
10.584100,153.368000
10.584900,156.948000
10.585700,158.460000
10.586500,159.003000
10.587300,158.793000
10.588100,160.550000
10.588900,162.976000
10.589700,160.014000
10.590500,160.980000
10.591300,161.158000
10.592100,157.596000
10.592900,153.199000
10.593700,152.570000
10.594500,154.279000
10.595300,155.190000
10.596100,154.631000
10.596900,154.304000
10.597700,155.216000
10.598500,157.521000
10.599300,157.568000
10.600100,158.261000
10.600900,149.583000
10.601700,145.528000
10.602500,147.507000
10.603300,152.945000
10.604100,163.042000
10.604900,174.548000
10.605700,177.698000
10.606500,176.852000
10.607300,171.465000
10.608100,162.739000
10.608900,160.013000
10.609700,156.520000
10.610500,156.397000
10.611300,156.734000
10.612100,156.773000
10.612900,153.879000
10.613700,153.543000
10.614500,154.938000
10.615300,155.054000
10.616100,154.040000
10.616900,153.958000
10.617700,154.714000
10.618500,156.207000
10.619300,156.829000
10.620100,157.164000
10.620900,146.480000
10.621700,136.562000
10.622500,134.378000
10.623400,138.542000
10.624100,148.058000
10.625000,156.217000
10.625800,158.270000
10.626600,158.444000
10.627400,159.678000
10.628200,164.000000
10.629000,164.691000
10.629800,160.675000
10.630600,161.113000
10.631400,161.627000
10.632200,160.147000
10.633000,157.449000
10.633800,157.394000
10.634600,160.139000
10.635400,159.786000
10.636200,158.550000
10.637000,158.822000
10.637800,159.760000
10.638600,160.828000
10.639400,162.042000
10.640200,161.961000
10.641000,151.552000
10.641800,148.449000
10.642600,148.103000
10.643400,149.714000
10.644200,152.485000
10.645000,155.317000
10.645800,155.038000
10.646600,154.756000
10.647400,155.331000
10.648200,158.458000
10.649000,158.546000
10.649800,156.499000
10.650600,157.579000
10.651400,157.944000
10.652200,156.159000
10.653000,154.403000
10.653800,160.852000
10.654600,173.666000
10.655400,178.505000
10.656200,177.507000
10.657000,175.038000
10.657800,165.567000
10.658600,159.012000
10.659400,158.368000
10.660200,157.321000
10.661000,146.744000
10.661800,144.684000
10.662600,146.328000
10.663400,148.799000
10.664200,151.207000
10.665000,154.296000
10.665800,154.977000
10.666600,155.952000
10.667400,156.827000
10.668300,158.847000
10.669100,159.109000
10.669900,156.369000
10.670700,155.385000
10.671500,149.521000
10.672300,138.655000
10.673100,133.980000
10.673900,144.790000
10.674700,155.599000
10.675500,158.185000
10.676300,158.324000
10.677100,158.372000
10.677900,159.293000
10.678700,160.909000
10.679500,162.261000
10.680300,160.423000
10.681100,149.884000
10.681900,148.342000
10.682700,150.372000
10.683500,151.746000
10.684300,155.056000
10.685100,158.490000
10.685900,159.268000
10.686700,159.366000
10.687500,159.747000
10.688300,164.415000
10.689100,163.874000
10.689900,160.725000
10.690700,161.000000
10.691500,162.646000
10.692300,159.167000
10.693100,153.039000
10.693900,152.229000
10.694700,155.588000
10.695500,156.387000
10.696300,156.011000
10.697100,155.349000
10.697900,155.847000
10.698700,157.591000
10.699500,159.559000
10.700300,156.674000
10.701100,146.961000
10.701900,146.048000
10.702700,149.830000
10.703500,156.933000
10.704300,169.198000
10.705100,177.830000
10.705900,178.584000
10.706700,177.579000
10.707500,172.067000
10.708300,165.788000
10.709100,159.440000
10.709900,157.355000
10.710700,158.085000
10.711500,158.060000
10.712300,154.999000
10.713100,151.843000
10.713900,152.180000
10.714800,154.029000
10.715500,154.860000
10.716400,155.771000
10.717200,156.306000
10.718000,157.992000
10.718800,159.261000
10.719600,160.086000
10.720400,154.802000
10.721200,140.677000
10.722000,132.533000
10.722800,133.549000
10.723600,140.003000
10.724400,150.670000
10.725200,156.740000
10.726000,157.955000
10.726800,158.486000
10.727600,159.316000
10.728400,163.238000
10.729200,162.389000
10.730000,161.306000
10.730800,161.485000
10.731600,162.002000
10.732400,159.221000
10.733200,156.078000
10.734000,156.077000
10.734800,157.671000
10.735600,157.774000
10.736400,158.402000
10.737200,158.413000
10.738000,159.627000
10.738800,160.882000
10.739600,163.404000
10.740400,157.862000
10.741200,148.518000
10.742000,147.012000
10.742800,147.972000
10.743600,149.506000
10.744400,152.730000
10.745200,154.927000
10.746000,154.594000
10.746800,154.217000
10.747600,154.856000
10.748400,159.592000
10.749200,158.151000
10.750000,157.272000
10.750800,157.754000
10.751600,157.045000
10.752400,155.385000
10.753200,157.506000
10.754000,168.636000
10.754800,179.470000
10.755600,179.253000
10.756400,177.875000
10.757200,172.474000
10.758000,163.258000
10.758800,159.707000
10.759700,160.563000
10.760400,155.269000
10.761300,147.839000
10.762100,147.420000
10.762900,148.394000
10.763700,149.041000
10.764500,152.318000
10.765300,155.202000
10.766100,155.551000
10.766900,155.420000
10.767700,156.306000
10.768500,160.225000
10.769300,157.979000
10.770100,156.955000
10.770900,155.182000
10.771700,147.773000
10.772500,139.747000
10.773300,142.822000
10.774100,152.819000
10.774900,158.907000
10.775700,159.019000
10.776500,159.333000
10.777300,159.486000
10.778100,160.665000
10.778900,160.950000
10.779700,163.026000
10.780500,156.088000
10.781300,149.060000
10.782100,149.823000
10.782900,151.752000
10.783700,152.477000
10.784500,155.293000
10.785300,157.496000
10.786100,158.272000
10.786900,158.500000
10.787700,159.624000
10.788500,163.858000
10.789300,161.343000
10.790100,161.099000
10.790900,161.081000
10.791700,160.138000
10.792500,153.932000
10.793300,151.481000
10.794100,151.869000
10.794900,153.642000
10.795700,154.084000
10.796500,154.181000
10.797300,154.518000
10.798100,156.734000
10.798900,156.681000
10.799700,156.903000
10.800500,150.072000
10.801300,145.241000
10.802100,146.360000
10.802900,151.004000
10.803700,160.367000
10.804500,172.991000
10.805300,177.645000
10.806100,177.235000
10.807000,173.990000
10.807800,165.991000
10.808600,160.475000
10.809400,156.511000
10.810200,156.678000
10.811000,157.350000
10.811800,157.259000
10.812600,153.414000
10.813400,152.246000
10.814200,154.080000
10.815000,156.527000
10.815800,154.893000
10.816600,154.717000
10.817400,155.121000
10.818200,156.926000
10.819000,158.106000
10.819800,158.218000
10.820600,149.180000
10.821400,138.127000
10.822200,133.226000
10.823000,136.215000
10.823800,145.046000
10.824600,155.131000
10.825400,158.445000
10.826200,158.802000
10.827000,159.582000
10.827800,162.479000
10.828600,164.749000
10.829400,161.351000
10.830200,161.623000
10.831000,163.081000
10.831800,163.825000
10.832600,160.172000
10.833400,158.767000
10.834200,159.520000
10.835000,159.446000
10.835800,158.624000
10.836600,159.050000
10.837400,160.329000
10.838200,161.840000
10.839000,161.406000
10.839800,163.158000
10.840600,153.510000
10.841400,148.701000
10.842200,148.228000
10.843000,149.098000
10.843800,150.969000
10.844600,154.614000
10.845400,155.267000
10.846200,154.881000
10.847000,155.029000
10.847800,158.083000
10.848600,159.201000
10.849400,155.536000
10.850200,156.693000
10.851000,157.225000
10.851800,155.328000
10.852700,153.994000
10.853400,161.320000
10.854300,174.570000
10.855100,180.750000
10.855900,178.110000
10.856700,176.452000
10.857500,169.983000
10.858300,161.925000
10.859100,158.046000
10.859900,157.501000
10.860700,148.142000
10.861500,144.580000
10.862300,146.115000
10.863100,148.315000
10.863900,150.132000
10.864700,153.825000
10.865500,155.088000
10.866300,155.510000
10.867100,156.406000
10.867900,158.487000
10.868700,160.217000
10.869500,156.635000
10.870300,156.282000
10.871100,150.968000
10.871900,140.271000
10.872700,135.837000
10.873500,142.226000
10.874300,152.610000
10.875100,156.991000
10.875900,158.104000
10.876700,158.406000
10.877500,159.040000
10.878300,160.470000
10.879100,161.297000
10.879900,161.070000
10.880700,151.195000
10.881500,148.552000
10.882300,150.652000
10.883100,152.218000
10.883900,153.838000
10.884700,157.862000
10.885500,159.474000
10.886300,159.751000
10.887100,159.889000
10.887900,163.813000
10.888700,164.990000
10.889500,161.233000
10.890300,161.745000
10.891100,161.635000
10.891900,158.224000
10.892700,154.318000
10.893500,152.767000
10.894300,154.761000
10.895100,155.892000
10.895900,156.128000
10.896700,155.801000
10.897500,157.183000
10.898300,159.573000
10.899100,158.751000
10.899900,156.869000
10.900700,147.811000
10.901500,145.827000
10.902400,148.365000
10.903100,154.620000
10.904000,166.344000
10.904800,177.093000
10.905600,178.831000
10.906400,178.064000
10.907200,172.851000
10.908000,165.737000
10.908800,161.104000
10.909600,157.160000
10.910400,158.046000
10.911200,157.957000
10.912000,155.810000
10.912800,152.816000
10.913600,152.845000
10.914400,153.408000
10.915200,153.760000
10.916000,154.252000
10.916800,154.982000
10.917600,155.993000
10.918400,158.814000
10.919200,160.164000
10.920000,156.903000
10.920800,143.600000
10.921600,134.262000
10.922400,133.207000
10.923200,139.071000
10.924000,148.866000
10.924800,156.005000
10.925600,157.669000
10.926400,158.405000
10.927200,159.017000
10.928000,163.707000
10.928800,163.492000
10.929600,160.702000
10.930400,160.808000
10.931200,160.077000
10.932000,157.970000
10.932800,156.127000
10.933600,156.394000
10.934400,159.123000
10.935200,158.566000
10.936000,157.947000
10.936800,158.475000
10.937600,158.863000
10.938400,160.089000
10.939200,161.919000
10.940000,159.326000
10.940800,149.357000
10.941600,147.149000
10.942400,148.076000
10.943200,149.569000
10.944000,151.500000
10.944800,153.878000
10.945600,154.117000
10.946400,154.758000
10.947200,155.477000
10.948000,158.745000
10.948800,158.742000
10.949600,157.853000
10.950400,158.371000
10.951200,158.845000
10.952000,155.808000
10.952800,156.952000
10.953600,166.990000
10.954400,176.307000
10.955300,178.680000
10.956100,178.227000
10.956900,174.561000
10.957700,164.889000
10.958500,159.866000
10.959300,159.583000
10.960100,156.175000
10.960900,148.295000
10.961700,147.284000
10.962500,148.147000
10.963300,148.928000
10.964100,151.530000
10.964900,154.983000
10.965700,155.237000
10.966500,154.934000
10.967300,155.867000
10.968100,159.582000
10.968900,158.173000
10.969700,157.004000
10.970500,156.834000
10.971300,149.897000
10.972100,140.604000
10.972900,139.371000
10.973700,149.436000
10.974500,158.438000
10.975300,159.598000
10.976100,159.685000
10.976900,159.670000
10.977700,161.478000
10.978500,161.716000
10.979300,162.629000
10.980100,156.512000
10.980900,148.697000
10.981700,149.146000
10.982500,151.223000
10.983300,152.138000
10.984100,154.480000
10.984900,157.354000
10.985700,158.008000
10.986500,158.492000
10.987300,159.087000
10.988100,163.746000
10.988900,161.590000
10.989700,160.370000
10.990500,161.412000
10.991300,159.369000
10.992100,154.823000
10.992900,151.892000
10.993700,152.462000
10.994500,154.460000
10.995300,154.262000
10.996100,154.481000
10.996900,153.860000
10.997700,154.761000
10.998500,157.022000
10.999300,158.936000
11.000100,152.626000
11.000900,145.825000
11.001700,146.181000
11.002500,150.033000
11.003300,157.431000
11.004100,170.277000
11.004900,177.126000
11.005700,177.172000
11.006600,174.861000
11.007400,167.289000
11.008200,162.602000
11.008900,157.724000
11.009800,156.381000
11.010600,157.513000
11.011400,157.973000
11.012200,153.942000
11.013000,152.026000
11.013800,153.815000
11.014600,156.153000
11.015400,154.867000
11.016200,154.064000
11.017000,154.163000
11.017800,156.495000
11.018600,157.827000
11.019400,157.607000
11.020200,150.022000
11.021000,139.510000
11.021800,133.165000
11.022600,133.763000
11.023400,141.159000
11.024200,152.546000
11.025000,157.232000
11.025800,157.506000
11.026600,157.842000
11.027400,161.060000
11.028200,165.069000
11.029000,160.800000
11.029800,159.133000
11.030600,159.797000
11.031400,160.706000
11.032200,157.686000
11.033000,155.722000
11.033800,156.860000
11.034600,158.621000
11.035400,157.739000
11.036200,157.696000
11.037000,158.331000
11.037800,160.364000
11.038600,161.336000
11.039400,163.677000
11.040200,154.782000
11.041000,147.622000
11.041800,146.446000
11.042600,147.806000
11.043400,149.822000
11.044200,153.655000
11.045000,155.211000
11.045800,154.911000
11.046600,155.346000
11.047400,158.689000
11.048200,162.442000
11.049000,158.414000
11.049800,158.030000
11.050600,158.270000
11.051400,157.617000
11.052200,154.775000
11.053000,160.569000
11.053800,170.651000
11.054600,178.133000
11.055400,179.397000
11.056200,178.326000
11.057000,173.193000
11.057800,163.184000
11.058600,159.081000
11.059400,159.094000
11.060200,150.748000
11.061000,145.813000
11.061800,146.573000
11.062600,148.317000
11.063500,150.346000
11.064300,154.502000
11.065100,156.202000
11.065900,156.318000
11.066700,157.171000
11.067500,159.883000
11.068300,161.928000
11.069100,158.022000
11.069900,157.089000
11.070700,154.709000
11.071500,145.795000
11.072300,140.461000
11.073100,144.276000
11.073900,153.309000
11.074700,158.361000
11.075500,159.584000
11.076300,159.884000
11.077100,160.745000
11.077900,162.231000
11.078700,161.807000
11.079500,162.610000
11.080300,152.433000
11.081100,147.923000
11.081900,149.358000
11.082700,151.491000
11.083500,152.758000
11.084300,156.216000
11.085100,157.924000
11.085900,158.635000
11.086700,158.590000
11.087500,161.129000
11.088300,163.283000
11.089100,160.133000
11.089900,160.636000
11.090700,161.334000
11.091500,158.495000
11.092300,151.648000
11.093100,150.560000
11.093900,152.942000
11.094700,154.244000
11.095500,154.774000
11.096300,154.865000
11.097100,155.562000
11.097900,158.307000
11.098700,157.770000
11.099500,156.203000
11.100300,147.841000
11.101100,144.959000
11.101900,146.996000
11.102700,152.235000
11.103500,162.754000
11.104300,175.190000
11.105100,178.029000
11.105900,177.559000
11.106700,174.737000
11.107500,167.635000
11.108300,161.394000
11.109100,156.113000
11.109900,156.275000
11.110700,157.225000
11.111500,156.878000
11.112300,152.041000
11.113100,150.657000
11.113900,152.753000
11.114700,154.221000
11.115500,154.161000
11.116300,154.847000
11.117100,155.428000
11.118000,158.203000
11.118700,159.822000
11.119600,157.893000
11.120400,145.436000
11.121200,136.156000
11.121900,133.253000
11.122800,136.368000
11.123600,144.041000
11.124400,153.970000
11.125200,157.288000
11.126000,158.163000
11.126800,158.647000
11.127600,161.799000
11.128400,163.292000
11.129200,160.675000
11.130000,161.023000
11.130800,160.197000
11.131600,158.463000
11.132400,156.725000
11.133200,156.525000
11.134000,157.879000
11.134800,157.954000
11.135600,157.864000
11.136400,158.382000
11.137200,159.226000
11.138000,161.116000
11.138800,162.556000
11.139600,161.530000
11.140400,150.353000
11.141200,147.589000
11.142000,147.972000
11.142800,149.715000
11.143600,151.818000
11.144400,154.813000
11.145200,155.457000
11.146000,155.793000
11.146800,155.593000
11.147600,159.573000
11.148400,160.189000
11.149200,157.401000
11.150000,157.598000
11.150800,157.692000
11.151600,156.522000
11.152400,156.913000
11.153200,162.861000
11.154000,175.837000
11.154800,180.743000
11.155600,179.044000
11.156400,177.485000
11.157200,170.266000
11.158000,162.332000
11.158800,161.184000
11.159600,158.757000
11.160400,149.471000
11.161200,147.217000
11.162000,147.930000
11.162800,149.072000
11.163600,151.225000
11.164400,154.683000
11.165200,155.043000
11.166000,154.848000
11.166800,155.501000
11.167600,159.171000
11.168400,159.692000
11.169200,156.981000
11.170000,156.933000
11.170800,150.909000
11.171600,141.050000
11.172400,137.221000
11.173300,144.031000
11.174100,154.555000
11.174900,158.441000
11.175600,158.984000
11.176500,158.605000
11.177300,159.294000
11.178100,161.537000
11.178900,162.495000
11.179700,159.357000
11.180500,149.732000
11.181300,149.025000
11.182100,150.922000
11.182900,151.744000
11.183700,154.378000
11.184500,157.310000
11.185300,157.756000
11.186100,157.906000
11.186900,158.335000
11.187700,162.739000
11.188500,162.696000
11.189300,160.170000
11.190100,161.406000
11.190900,161.717000
11.191700,156.955000
11.192500,151.717000
11.193300,151.467000
11.194100,154.457000
11.194900,154.506000
11.195700,154.184000
11.196500,153.973000
11.197300,154.708000
11.198100,157.382000
11.198900,158.214000
11.199700,153.877000
11.200500,146.498000
11.201300,146.093000
11.202100,148.886000
11.202900,154.988000
11.203700,167.426000
11.204500,176.782000
11.205300,177.693000
11.206100,176.314000
11.206900,170.328000
11.207700,163.497000
11.208500,157.840000
11.209300,156.298000
11.210100,156.756000
11.210900,156.461000
11.211700,154.338000
11.212500,153.277000
11.213300,154.156000
11.214100,155.077000
11.214900,154.358000
11.215700,154.274000
11.216500,154.681000
11.217300,155.525000
11.218100,156.781000
11.218900,157.884000
11.219700,153.839000
11.220500,142.233000
11.221300,134.349000
11.222100,133.616000
11.222900,139.407000
11.223700,151.522000
11.224500,157.077000
11.225300,157.769000
11.226100,158.172000
11.227000,159.884000
11.227800,164.989000
11.228600,161.660000
11.229400,159.893000
11.230200,161.121000
11.231000,162.102000
11.231800,158.415000
11.232600,156.152000
11.233400,156.289000
11.234200,157.166000
11.235000,157.442000
11.235800,157.679000
11.236600,158.417000
11.237400,159.820000
11.238200,160.855000
11.239000,161.694000
11.239800,155.924000
11.240600,148.811000
11.241400,148.374000
11.242200,148.834000
11.243000,150.363000
11.243800,154.531000
11.244600,155.683000
11.245400,155.062000
11.246200,155.309000
11.247000,156.501000
11.247800,159.665000
11.248600,157.421000
11.249400,157.153000
11.250200,158.137000
11.251000,158.090000
11.251800,155.033000
11.252600,156.660000
11.253400,166.390000
11.254200,177.677000
11.255000,179.349000
11.255800,178.577000
11.256600,174.650000
11.257400,164.144000
11.258200,159.877000
11.259000,159.983000
11.259800,152.255000
11.260600,145.672000
11.261400,146.156000
11.262200,148.227000
11.263000,150.028000
11.263800,153.653000
11.264600,156.101000
11.265400,156.417000
11.266200,157.141000
11.267000,159.023000
11.267800,161.577000
11.268600,158.018000
11.269400,157.466000
11.270200,155.561000
11.271000,147.144000
11.271800,137.327000
11.272600,139.757000
11.273400,149.251000
11.274200,157.078000
11.275000,158.271000
11.275900,158.527000
11.276600,159.181000
11.277500,161.378000
11.278300,161.781000
11.279000,163.658000
11.279900,154.849000
11.280700,148.108000
11.281500,149.007000
11.282300,151.505000
11.283100,152.754000
11.283900,155.514000
11.284700,157.811000
11.285500,158.619000
11.286300,158.525000
11.287100,159.730000
11.287900,163.301000
11.288700,160.668000
11.289500,160.559000
11.290300,160.784000
11.291100,158.707000
11.291900,152.821000
11.292700,150.969000
11.293500,153.010000
11.294300,154.824000
11.295100,154.622000
11.295900,154.853000
11.296700,155.010000
11.297500,157.138000
11.298300,157.690000
11.299100,158.858000
11.299900,151.081000
11.300700,145.089000
11.301500,145.898000
11.302300,150.343000
11.303100,158.956000
11.303900,172.276000
11.304700,177.827000
11.305500,177.739000
11.306300,176.065000
11.307100,169.831000
11.307900,163.296000
11.308700,156.665000
11.309500,156.142000
11.310300,156.909000
11.311100,155.661000
11.311900,151.372000
11.312700,150.513000
11.313500,153.194000
11.314300,155.624000
11.315100,154.193000
11.315900,154.828000
11.316700,155.878000
11.317500,158.036000
11.318300,158.737000
11.319100,159.216000
11.319900,148.680000
11.320700,138.060000
11.321500,132.593000
11.322300,135.043000
11.323100,143.302000
11.323900,153.714000
11.324800,157.312000
11.325600,158.312000
11.326400,159.207000
11.327200,163.051000
11.328000,165.799000
11.328800,160.654000
11.329600,160.370000
11.330400,161.195000
11.331200,160.758000
11.332000,157.119000
11.332800,156.590000
11.333600,156.781000
11.334400,157.312000
11.335200,157.952000
11.336000,158.371000
11.336800,158.657000
11.337600,160.502000
11.338400,161.560000
11.339200,161.920000
11.340000,151.957000
11.340800,148.482000
11.341600,148.647000
11.342400,149.887000
11.343200,151.365000
11.344000,154.715000
11.344800,155.622000
11.345600,155.719000
11.346400,155.633000
11.347200,159.152000
11.348000,161.439000
11.348800,158.247000
11.349600,158.152000
11.350400,157.717000
11.351200,155.994000
11.352000,154.857000
11.352800,162.441000
11.353600,174.423000
11.354400,179.971000
11.355200,178.724000
11.356000,177.224000
11.356800,170.364000
11.357600,162.750000
11.358400,160.062000
11.359200,159.043000
11.360000,149.766000
11.360800,147.082000
11.361600,147.983000
11.362400,148.896000
11.363200,150.292000
11.364000,154.051000
11.364800,155.638000
11.365600,156.295000
11.366400,157.192000
11.367200,160.581000
11.368000,162.827000
11.368800,158.538000
11.369600,158.127000
11.370400,153.659000
11.371200,142.059000
11.372100,135.842000
11.372900,140.982000
11.373700,153.505000
11.374500,157.540000
11.375300,157.894000
11.376100,158.507000
11.376900,158.863000
11.377700,160.466000
11.378500,161.995000
11.379300,161.165000
11.380100,150.991000
11.382500,148.754000
11.383300,153.337000
11.384100,156.762000
11.384900,157.779000
11.385700,158.442000
11.386500,158.891000
11.387300,162.903000
11.388100,163.244000
11.388900,160.342000
11.389700,160.968000
11.390500,162.536000
11.391300,159.632000
11.392100,153.111000
11.392900,151.725000
11.393700,153.788000
11.394500,154.339000
11.395300,154.213000
11.396100,154.303000
11.396900,154.660000
11.397700,156.264000
11.398500,157.335000
11.399300,156.280000
11.400100,147.506000
11.400900,145.913000
11.401700,147.781000
11.402500,153.238000
11.403300,164.961000
11.404100,176.195000
11.404900,178.406000
11.405700,178.000000
11.406500,173.821000
11.407300,165.769000
11.408100,159.928000
11.408900,157.460000
11.409700,157.389000
11.410500,157.730000
11.411300,155.908000
11.412100,154.326000
11.412900,155.360000
11.413700,156.979000
11.414500,156.152000
11.415300,155.682000
11.416100,156.070000
11.417000,158.132000
11.417800,159.038000
11.418600,159.487000
11.419400,156.372000
11.420200,145.069000
11.421000,136.946000
11.421800,134.333000
11.422600,137.997000
11.423400,148.432000
11.424200,156.914000
11.425000,158.612000
11.425800,158.930000
11.426600,160.295000
11.427400,165.004000
11.428200,162.745000
11.429000,160.677000
11.429800,162.139000
11.430600,164.424000
11.431400,162.120000
11.432200,158.110000
11.433000,158.545000
11.433800,161.355000
11.434600,159.827000
11.435400,158.906000
11.436200,159.235000
11.437000,161.389000
11.437800,160.937000
11.438600,161.492000
11.439400,158.037000
11.440200,149.430000
11.441000,148.195000
11.441800,148.122000
11.442600,149.121000
11.443400,152.012000
11.444200,154.542000
11.445000,154.083000
