t,F
8.201300,144.162000
8.202100,155.460000
8.202900,159.493000
8.203700,161.094000
8.204500,161.335000
8.205300,161.131000
8.206100,162.805000
8.206900,168.969000
8.207700,165.010000
8.208500,162.204000
8.209300,162.534000
8.210100,162.755000
8.210900,159.459000
8.211700,158.304000
8.212500,159.324000
8.213300,160.432000
8.214100,159.448000
8.214900,158.908000
8.215700,159.101000
8.216500,161.527000
8.217300,162.040000
8.218200,162.539000
8.218900,155.796000
8.219700,147.311000
8.220500,150.625000
8.221300,155.140000
8.222200,154.329000
8.223000,155.532000
8.223800,156.876000
8.224600,157.439000
8.225400,157.623000
8.226200,161.451000
8.227000,165.476000
8.227800,159.901000
8.228600,159.432000
8.229400,164.025000
8.230200,170.847000
8.231000,174.307000
8.231800,175.068000
8.232600,178.073000
8.233400,179.938000
8.234200,177.807000
8.235000,171.075000
8.235800,161.175000
8.236600,159.636000
8.237400,159.302000
8.238200,159.640000
8.239000,153.853000
8.239800,147.350000
8.240600,151.445000
8.241400,156.072000
8.242200,155.307000
8.243000,156.011000
8.243800,156.759000
8.244600,157.095000
8.245400,157.258000
8.246200,161.317000
8.247000,163.600000
8.247800,150.488000
8.248600,142.804000
8.249400,145.410000
8.250200,155.075000
8.251000,157.890000
8.251800,159.024000
8.252600,161.928000
8.253400,162.693000
8.254200,161.210000
8.255000,161.403000
8.255800,161.895000
8.256600,163.226000
8.257400,163.927000
8.258200,164.644000
8.259000,158.452000
8.259800,151.920000
8.260600,155.703000
8.261400,159.849000
8.262200,158.369000
8.263000,159.994000
8.263800,161.275000
8.264600,160.813000
8.265400,160.824000
8.266200,167.259000
8.267000,171.122000
8.267800,163.582000
8.268600,161.110000
8.269400,161.246000
8.270200,159.292000
8.271000,154.965000
8.271800,154.675000
8.272700,158.106000
8.273500,159.045000
8.274300,157.545000
8.275100,157.077000
8.275900,157.888000
8.276700,159.339000
8.277500,159.229000
8.278300,162.928000
8.279100,158.284000
8.279900,155.654000
8.280700,168.191000
8.281500,173.373000
8.282300,173.718000
8.283100,175.781000
8.283900,167.467000
8.284700,158.726000
8.285500,156.886000
8.286300,160.139000
8.287100,162.774000
8.287900,158.087000
8.288700,157.834000
8.289500,159.394000
8.290300,159.201000
8.291100,154.531000
8.291900,153.548000
8.292700,156.338000
8.293500,157.153000
8.294300,155.326000
8.295100,155.445000
8.295900,156.518000
8.296700,159.030000
8.297500,153.701000
8.298300,145.221000
8.299100,138.290000
8.299900,130.204000
8.300700,138.107000
8.301500,147.278000
8.302300,154.138000
8.303100,158.808000
8.303900,160.298000
8.304700,160.969000
8.305500,161.813000
8.306300,168.320000
8.307100,167.014000
8.307900,162.463000
8.308700,163.255000
8.309500,163.847000
8.310300,162.308000
8.311100,159.386000
8.311900,159.336000
8.312700,163.130000
8.313500,163.201000
8.314300,160.929000
8.315100,161.068000
8.315900,161.481000
8.316700,161.837000
8.317500,162.802000
8.318300,163.707000
8.319100,155.575000
8.319900,148.073000
8.320700,152.927000
8.321500,155.365000
8.322300,154.891000
8.323100,156.848000
8.324000,157.770000
8.324700,157.848000
8.325500,158.547000
8.326300,164.034000
8.327100,166.389000
8.328000,160.313000
8.328800,161.823000
8.329600,168.613000
8.330400,174.513000
8.331200,176.195000
8.332000,177.002000
8.332800,180.429000
8.333600,181.406000
8.334400,179.668000
8.335200,174.692000
8.336000,164.670000
8.336800,160.048000
8.337600,159.212000
8.338400,160.806000
8.339200,152.894000
8.340000,146.791000
8.340800,151.262000
8.341600,154.251000
8.342400,154.773000
8.343200,155.859000
8.344000,156.201000
8.344800,156.108000
8.345600,156.240000
8.346400,160.980000
8.347200,158.977000
8.348000,144.445000
8.348800,141.478000
8.349600,144.794000
8.350400,151.885000
8.351200,154.575000
8.352000,156.055000
8.352800,159.289000
8.353600,159.702000
8.354400,159.279000
8.355200,160.324000
8.356000,160.848000
8.356800,160.907000
8.357600,160.977000
8.358400,163.863000
8.359200,155.537000
8.360000,150.310000
8.360800,154.334000
8.361600,156.303000
8.362400,156.762000
8.363200,159.462000
8.364000,160.411000
8.364800,160.350000
8.365600,160.673000
8.366400,166.047000
8.367200,165.127000
8.368000,160.131000
8.368800,159.444000
8.369600,160.207000
8.370400,158.807000
8.371200,154.999000
8.372000,154.711000
8.372800,159.322000
8.373600,159.214000
8.374400,156.692000
8.375200,156.166000
8.376000,156.127000
8.376800,158.720000
8.377700,159.412000
8.378500,161.515000
8.379300,156.056000
8.380100,159.809000
8.380800,172.064000
8.381700,175.626000
8.382500,175.217000
8.383300,174.969000
8.384100,165.327000
8.384900,159.202000
8.385700,158.585000
8.386500,164.085000
8.387300,163.089000
8.388100,158.918000
8.388900,159.811000
8.389700,160.460000
8.390500,158.650000
8.391300,155.113000
8.392100,154.307000
8.392900,157.140000
8.393700,157.310000
8.394500,156.479000
8.395300,156.432000
8.396100,157.386000
8.396900,158.357000
8.397700,150.704000
8.398500,145.794000
8.399300,136.804000
8.400100,134.218000
8.400900,148.393000
8.401700,156.498000
8.402500,158.039000
8.403300,159.475000
8.404100,159.760000
8.404900,160.118000
8.405700,160.997000
8.406500,165.858000
8.407300,164.437000
8.408100,158.162000
8.408900,159.432000
8.409700,160.904000
8.410500,159.351000
8.411300,157.626000
8.412100,156.405000
8.412900,157.882000
8.413700,157.187000
8.414500,158.158000
8.415300,159.511000
8.416100,160.938000
8.416900,162.221000
8.417700,160.171000
8.418500,158.010000
8.419300,148.896000
8.420100,147.448000
8.420900,153.257000
8.421700,154.797000
8.422500,156.687000
8.423300,157.573000
8.424100,157.024000
8.424900,156.799000
8.425700,158.556000
8.426500,165.116000
8.427300,161.759000
8.428100,158.171000
8.429000,161.525000
8.429800,168.817000
8.430600,174.445000
8.431400,174.434000
8.432200,177.318000
8.433000,180.200000
8.433800,177.296000
8.434600,168.488000
8.435400,161.308000
8.436200,159.430000
8.437000,161.088000
8.437800,161.383000
8.438600,160.983000
8.439400,149.838000
8.440200,148.412000
8.441000,154.297000
8.441800,154.288000
8.442600,154.919000
8.443400,156.757000
8.444200,156.804000
8.445000,157.017000
8.445800,158.571000
8.446600,166.264000
8.447400,159.718000
8.448200,144.670000
8.449000,141.928000
8.449800,149.856000
8.450600,157.343000
8.451400,157.628000
8.452200,159.703000
8.453000,163.326000
8.453800,161.345000
8.454600,160.936000
8.455400,161.251000
8.456200,161.975000
8.457000,163.458000
8.457800,163.969000
8.458600,161.757000
8.459400,151.749000
8.460200,151.985000
8.461000,158.934000
8.461800,158.515000
8.462600,158.754000
8.463400,160.723000
8.464200,161.075000
8.465000,161.060000
8.465800,164.240000
8.466600,171.075000
8.467400,165.293000
8.468200,159.349000
8.469000,159.108000
8.469800,159.458000
8.470600,156.742000
8.471400,153.697000
8.472200,155.544000
8.473000,158.501000
8.473800,157.607000
8.474600,156.844000
8.475400,156.652000
8.476200,157.775000
8.477000,159.772000
8.477800,160.678000
8.478600,162.356000
8.479400,156.078000
8.480200,162.339000
8.481100,170.473000
8.481800,172.212000
8.482700,174.530000
8.483500,170.690000
8.484300,160.781000
8.485100,157.231000
8.485800,158.699000
8.486700,165.935000
8.487500,161.067000
8.488300,157.455000
8.489100,158.342000
8.489900,158.774000
8.490700,156.100000
8.491500,152.873000
8.492300,154.320000
8.493100,159.174000
8.493900,156.931000
8.494700,155.633000
8.495500,155.274000
8.496300,156.087000
8.497100,154.854000
8.497900,147.311000
8.498700,142.997000
8.499500,132.898000
8.500300,133.639000
8.501100,146.817000
8.501900,156.473000
8.502700,160.657000
8.503500,161.145000
8.504300,160.949000
8.505100,160.757000
8.505900,163.112000
8.506700,171.068000
8.507500,166.071000
8.508300,162.003000
8.509100,162.799000
8.509900,161.611000
8.510700,157.055000
8.511500,155.909000
8.512300,158.432000
8.513100,161.820000
8.513900,159.868000
8.514700,159.449000
8.515500,160.178000
8.516300,160.734000
8.517100,162.918000
8.517900,162.830000
8.518700,159.286000
8.519500,149.035000
8.520300,149.670000
8.521100,155.105000
8.521900,154.630000
8.522700,155.280000
8.523500,156.866000
8.524300,156.886000
8.525100,156.724000
8.525900,159.465000
8.526700,166.669000
8.527500,162.527000
8.528300,159.868000
8.529100,164.814000
8.529900,174.508000
8.530700,177.095000
8.531500,175.777000
8.532400,178.894000
8.533100,181.052000
8.534000,177.731000
8.534800,171.101000
8.535600,162.459000
8.536400,160.251000
8.537200,160.126000
8.538000,160.622000
8.538800,158.622000
8.539600,147.817000
8.540400,148.697000
8.541200,154.491000
8.542000,154.412000
8.542800,154.676000
8.543600,155.823000
8.544400,155.932000
8.545200,155.901000
8.546000,157.580000
8.546800,160.692000
8.547600,149.943000
8.548400,140.144000
8.549200,142.279000
8.550000,151.898000
8.550800,156.569000
8.551600,156.607000
8.552400,159.735000
8.553200,163.303000
8.554000,160.502000
8.554800,160.211000
8.555600,160.583000
8.556400,161.975000
8.557200,162.323000
8.558000,163.456000
8.558800,160.905000
8.559600,151.021000
8.560400,153.342000
8.561200,158.935000
8.562000,157.619000
8.562800,158.442000
8.563600,160.033000
8.564400,160.115000
8.565200,160.491000
8.566000,164.791000
8.566800,169.375000
8.567600,162.350000
8.568400,158.654000
8.569200,159.646000
8.570000,161.903000
8.570800,158.555000
8.571600,155.853000
8.572400,157.948000
8.573200,160.289000
8.574000,158.755000
8.574800,158.384000
8.575600,158.327000
8.576400,160.172000
8.577200,159.682000
8.578000,160.703000
8.578800,159.779000
8.579600,156.080000
8.580400,168.739000
8.581200,177.225000
8.582000,174.276000
8.582800,176.148000
8.583600,170.519000
8.584400,161.562000
8.585200,157.779000
8.586100,160.357000
8.586800,164.230000
8.587700,159.464000
8.588500,159.402000
8.589300,160.335000
8.590100,160.559000
8.590900,156.769000
8.591700,154.951000
8.592500,158.478000
8.593300,161.856000
8.594100,157.465000
8.594900,156.841000
8.595700,157.486000
8.596500,158.662000
8.597300,153.466000
8.598100,146.201000
8.598900,141.005000
8.599700,138.419000
8.600500,149.707000
8.601300,157.275000
8.602100,156.880000
8.602900,158.472000
8.603700,159.806000
8.604500,160.163000
8.605300,160.552000
8.606100,164.514000
8.606900,169.574000
8.607700,163.999000
8.608500,161.612000
8.609300,162.511000
8.610100,162.454000
8.610900,158.332000
8.611700,157.386000
8.612500,158.974000
8.613300,159.834000
8.614100,159.952000
8.614900,160.128000
8.615700,160.070000
8.616500,162.638000
8.617300,164.674000
8.618100,163.150000
8.618900,156.658000
8.619700,147.957000
8.620500,152.118000
8.621300,156.953000
8.622100,155.526000
8.622900,157.474000
8.623700,157.981000
8.624500,157.626000
8.625300,156.792000
8.626100,158.764000
8.626900,162.773000
8.627700,158.458000
8.628500,158.871000
8.629300,164.567000
8.630100,174.486000
8.630900,176.883000
8.631700,176.683000
8.632500,178.876000
8.633300,175.758000
8.634100,164.454000
8.634900,160.257000
8.635700,158.477000
8.636500,160.080000
8.637300,159.701000
8.638200,160.313000
8.639000,154.535000
8.639800,147.408000
8.640600,150.994000
8.641400,155.417000
8.642200,155.833000
8.643000,156.021000
8.643800,156.232000
8.644600,156.618000
8.645400,157.322000
8.646200,161.930000
8.647000,162.617000
8.647800,148.482000
8.648600,142.053000
8.649400,143.651000
8.650200,150.874000
8.651000,155.038000
8.651800,157.531000
8.652600,162.045000
8.653400,162.841000
8.654200,161.277000
8.655000,161.155000
8.655800,161.170000
8.656600,163.189000
8.657400,165.089000
8.658200,164.884000
8.659000,158.453000
8.659800,152.518000
8.660600,153.483000
8.661400,156.688000
8.662200,158.316000
8.663000,160.281000
8.663800,161.124000
8.664600,160.773000
8.665400,161.177000
8.666200,168.087000
8.667000,171.170000
8.667800,161.998000
8.668600,159.566000
8.669400,160.714000
8.670200,161.138000
8.671000,155.035000
8.671800,153.221000
8.672600,157.182000
8.673400,158.829000
8.674200,155.609000
8.675000,155.270000
8.675800,155.953000
8.676600,158.813000
8.677400,160.388000
8.678200,162.506000
8.679000,157.757000
8.679800,159.280000
8.680600,169.411000
8.681400,173.992000
8.682200,174.004000
8.683000,175.781000
8.683800,169.326000
8.684600,160.009000
8.685400,157.270000
8.686200,160.022000
8.687000,161.831000
8.687800,157.529000
8.688600,156.951000
8.689400,157.834000
8.690200,157.551000
8.691000,154.357000
8.691800,153.522000
8.692600,157.730000
8.693400,158.290000
8.694300,155.991000
8.695000,156.063000
8.695900,157.004000
8.696700,158.094000
8.697500,149.793000
8.698300,145.137000
8.699000,139.096000
8.699900,134.231000
8.700700,145.479000
8.701500,155.626000
8.702300,158.367000
8.703100,160.505000
8.703900,161.278000
8.704700,161.380000
8.705500,161.969000
8.706300,171.555000
8.707100,171.181000
8.707900,164.297000
8.708700,162.987000
8.709500,162.887000
8.710300,161.395000
8.711100,158.806000
8.711900,158.250000
8.712700,162.762000
8.713500,163.460000
8.714300,161.096000
8.715100,161.355000
8.715900,161.258000
8.716700,162.181000
8.717500,162.351000
8.718300,161.904000
8.719100,154.017000
8.719900,148.941000
8.720700,154.018000
8.721500,156.143000
8.722300,156.553000
8.723100,157.844000
8.723900,158.592000
8.724700,158.332000
8.725500,158.647000
8.726300,164.610000
8.727100,164.383000
8.727900,159.013000
8.728700,161.244000
8.729500,168.195000
8.730300,176.956000
8.731100,176.332000
8.731900,176.563000
8.732700,180.607000
8.733500,179.511000
8.734300,170.216000
8.735100,160.050000
8.735900,157.686000
8.736700,158.904000
8.737500,158.374000
8.738300,158.581000
8.739100,150.566000
8.739900,146.791000
8.740700,151.520000
8.741500,153.806000
8.742300,153.978000
8.743100,155.573000
8.743900,155.971000
8.744700,156.012000
8.745500,156.889000
8.746300,162.648000
8.747100,155.238000
8.747900,142.087000
8.748700,138.973000
8.749500,139.442000
8.750400,142.645000
8.751200,148.677000
8.752000,155.283000
8.752800,162.503000
8.753600,162.518000
8.754400,160.036000
8.755200,160.082000
8.756000,162.611000
8.756800,165.246000
8.757600,163.817000
8.758400,162.959000
8.759200,153.589000
8.760000,150.925000
8.762400,158.383000
8.763200,160.050000
8.764000,160.950000
8.764800,161.538000
8.765600,162.956000
8.766400,171.363000
8.767200,169.347000
8.768000,160.495000
8.768800,160.908000
8.769600,160.840000
8.770400,157.644000
8.771200,155.120000
8.772000,155.438000
8.772800,159.556000
8.773600,159.169000
8.774400,158.589000
8.775200,158.373000
8.776000,158.408000
8.776800,159.644000
8.777600,160.527000
8.778400,162.413000
8.779200,157.468000
8.780000,163.666000
8.780800,175.545000
8.781600,176.272000
8.782400,176.081000
8.783200,178.734000
8.784000,176.810000
8.784800,168.135000
8.785600,161.717000
8.786400,165.078000
8.787200,162.759000
8.788000,157.107000
8.788800,157.053000
8.789600,158.434000
8.790400,156.972000
8.791200,154.199000
8.792000,154.825000
8.792800,159.027000
8.793600,157.955000
8.794400,156.838000
8.795200,156.231000
8.796000,157.217000
8.796800,154.612000
8.797600,144.217000
8.798400,141.359000
8.799200,138.460000
8.800000,145.730000
8.800800,156.429000
8.801700,158.515000
8.802500,159.010000
8.803300,160.019000
8.804000,160.032000
8.804900,160.267000
8.805700,162.019000
8.806500,169.161000
8.807300,167.304000
8.808100,161.946000
8.808900,162.356000
8.809700,162.564000
8.810500,159.401000
8.811300,156.478000
8.812100,158.531000
8.812900,160.934000
8.813700,160.995000
8.814500,160.512000
8.815300,159.708000
8.816100,161.583000
8.816900,163.636000
8.817700,162.056000
8.818500,160.501000
8.819300,151.164000
8.820100,149.391000
8.820900,155.546000
8.821700,154.276000
8.822500,153.693000
8.823300,155.652000
8.824100,157.040000
8.824900,156.759000
8.825700,156.908000
8.826500,162.180000
8.827300,161.485000
8.828100,159.482000
8.828900,164.502000
8.829700,173.487000
8.830500,178.438000
8.831300,177.576000
8.832100,177.824000
8.832900,176.860000
8.833700,166.474000
8.834500,159.922000
8.835300,157.458000
8.836100,157.908000
8.836900,160.144000
8.837700,160.163000
8.838500,160.043000
8.839300,150.184000
8.840100,149.925000
8.840900,157.549000
8.841700,156.049000
8.842500,156.039000
8.843300,156.675000
8.844100,155.972000
8.844900,155.423000
8.845700,157.094000
8.846500,159.813000
8.847300,150.301000
8.848100,143.156000
8.848900,143.552000
8.849700,151.900000
8.850500,156.653000
8.851300,156.858000
8.852100,158.492000
8.852900,160.838000
8.853800,161.172000
8.854500,161.305000
8.855300,161.383000
8.856200,161.610000
8.857000,161.548000
8.857800,164.120000
8.858600,164.878000
8.859400,153.432000
8.860200,151.493000
8.861000,156.451000
8.861800,156.890000
8.862600,157.697000
8.863400,159.641000
8.864200,159.981000
8.865000,160.357000
8.865800,162.353000
8.866600,169.553000
8.867400,164.858000
8.868200,159.317000
8.869000,159.375000
8.869800,159.775000
8.870600,156.498000
8.871400,152.673000
8.872200,155.855000
8.873000,160.635000
8.873800,158.191000
8.874600,156.636000
8.875400,155.818000
8.876200,156.702000
8.877000,158.845000
8.877800,161.049000
8.878600,162.797000
8.879400,158.288000
8.880200,166.592000
8.881000,174.883000
8.881800,173.186000
8.882600,174.138000
8.883400,168.702000
8.884200,160.460000
8.885000,157.297000
8.885800,158.626000
8.886600,164.565000
8.887400,160.431000
8.888200,157.785000
8.889000,158.076000
8.889800,158.199000
8.890600,155.645000
8.891400,153.530000
8.892200,155.689000
8.893000,160.026000
8.893800,157.772000
8.894600,156.888000
8.895400,157.100000
8.896200,158.567000
8.897000,152.835000
8.897800,142.266000
8.898600,136.671000
8.899400,132.914000
8.900200,136.449000
8.901000,150.379000
8.901800,156.386000
8.902600,159.395000
8.903400,161.225000
8.904200,161.245000
8.905000,161.171000
8.905800,163.502000
8.906600,165.759000
8.907400,163.482000
8.908200,162.017000
8.909000,161.988000
8.909800,160.448000
8.910700,156.849000
8.911500,158.045000
8.912300,161.216000
8.913100,163.917000
8.913900,161.324000
8.914700,161.159000
8.915500,161.163000
8.916300,160.372000
8.917100,160.871000
8.917900,162.870000
8.918700,160.435000
8.919500,149.885000
8.920300,151.502000
8.921100,156.441000
8.921900,155.814000
8.922700,156.508000
8.923500,158.192000
8.924300,158.806000
8.925100,158.803000
8.925900,161.347000
8.926700,165.696000
8.927500,160.898000
8.928300,160.984000
8.929100,168.219000
8.929900,177.175000
8.930700,178.196000
8.931500,176.569000
8.932300,177.900000
8.933100,179.299000
8.933900,175.842000
8.934700,165.141000
8.935500,157.821000
8.936300,158.903000
8.937100,159.894000
8.937900,160.910000
8.938700,156.920000
8.939500,146.029000
8.940300,147.458000
8.941100,153.117000
8.941900,153.450000
8.942700,154.822000
8.943500,155.785000
8.944300,155.434000
8.945100,155.377000
8.945900,158.725000
8.946700,160.503000
8.947500,148.072000
8.948300,140.474000
8.949100,140.229000
8.949900,144.648000
8.950700,151.965000
8.951500,155.735000
8.952300,158.316000
8.953100,160.143000
8.953900,159.785000
8.954700,160.154000
8.955500,160.168000
8.956300,161.485000
8.957100,163.996000
8.957900,164.956000
8.958700,161.026000
8.959500,150.991000
8.960300,153.784000
8.961200,158.088000
8.962000,157.050000
8.962800,158.951000
8.963500,160.844000
8.964400,161.147000
8.965200,161.297000
8.966000,165.957000
8.966800,174.229000
8.967600,163.766000
8.968400,160.685000
8.969200,160.943000
8.970000,160.749000
8.970800,155.481000
8.971600,152.398000
8.972400,155.968000
8.973200,159.495000
8.974000,158.824000
8.974800,158.820000
8.975600,158.696000
8.976400,160.233000
8.977200,161.280000
8.978000,161.744000
8.978800,160.294000
8.979600,161.087000
8.980400,170.489000
8.981200,176.316000
8.982000,175.268000
8.982800,177.526000
8.983600,175.112000
8.984400,165.132000
8.985200,158.587000
8.986000,161.894000
8.986800,166.641000
8.987600,161.467000
8.988400,159.560000
8.989200,160.102000
8.990000,159.921000
8.990800,156.092000
8.991600,154.095000
8.992400,154.821000
8.993200,156.161000
8.994000,155.775000
8.994800,155.312000
8.995600,155.690000
8.996400,155.689000
8.997200,148.378000
8.998000,142.043000
8.998800,137.220000
8.999600,138.121000
9.000400,151.333000
9.001200,158.134000
9.002000,158.603000
9.002800,160.167000
9.003600,160.095000
9.004400,159.756000
9.005200,159.943000
9.006000,163.784000
9.006800,167.757000
9.007600,162.261000
9.008400,162.366000
9.009200,164.587000
9.010100,162.715000
9.010800,158.781000
9.011700,159.922000
9.012400,161.750000
9.013300,162.699000
9.014100,160.532000
9.014900,160.532000
9.015700,160.536000
9.016500,161.435000
9.017300,160.734000
9.018100,162.685000
9.018900,156.071000
9.019700,148.272000
9.020500,152.846000
9.021300,155.821000
9.022100,155.750000
9.022900,157.808000
9.023700,158.065000
9.024500,158.210000
9.025300,158.377000
9.026100,164.076000
9.026900,166.658000
9.027700,161.596000
9.028500,163.711000
9.029300,171.370000
9.030100,178.341000
9.030900,178.194000
9.031700,177.585000
9.032500,177.695000
9.033300,173.269000
9.034100,163.196000
9.034900,157.827000
9.035700,156.612000
9.036500,158.596000
9.037300,159.302000
9.038100,160.911000
9.038900,153.019000
9.039700,146.007000
9.040500,152.482000
9.041300,155.885000
9.042100,155.904000
9.042900,157.327000
9.043700,156.987000
9.044500,156.584000
9.045300,156.237000
9.046100,160.735000
9.046900,158.123000
9.047700,144.965000
9.048500,140.535000
9.049300,142.335000
9.050100,149.062000
9.050900,155.002000
9.051700,158.372000
9.052500,160.433000
9.053300,162.084000
9.054100,161.174000
9.054900,161.128000
9.055700,160.848000
9.056500,161.333000
9.057300,162.168000
9.058100,164.755000
9.058900,156.831000
9.059700,150.553000
9.060500,154.285000
9.061400,156.599000
9.062200,156.857000
9.062900,159.215000
9.063800,160.042000
9.064600,160.314000
9.065300,160.764000
9.066200,165.642000
9.067000,167.905000
9.067800,160.136000
9.068600,159.573000
9.069400,160.395000
9.070200,158.624000
9.071000,155.414000
9.071800,154.301000
9.072600,156.882000
9.073400,158.231000
9.074200,157.853000
9.075000,157.606000
9.075800,157.943000
9.076600,159.405000
9.077400,159.566000
9.078200,164.382000
9.079000,160.133000
9.079800,162.284000
9.080600,172.751000
9.081400,176.667000
9.082200,175.850000
9.083000,177.352000
9.083800,171.902000
9.084600,161.162000
9.085400,157.089000
9.086200,162.129000
9.087000,163.169000
9.087800,158.209000
9.088600,158.294000
9.089400,159.379000
9.090200,157.621000
9.091000,153.321000
9.091800,153.984000
9.092600,157.715000
9.093400,157.600000
9.094200,155.901000
9.095000,156.638000
9.095800,157.237000
9.096600,154.325000
9.097400,144.974000
9.098200,143.708000
9.099000,142.451000
9.099800,146.869000
9.100600,154.851000
9.101400,158.161000
9.102200,158.090000
9.103000,160.920000
9.103800,160.975000
9.104600,160.845000
9.105400,161.613000
9.106200,167.294000
9.107000,170.868000
9.107800,163.242000
9.108600,162.276000
9.109400,163.617000
9.110200,163.103000
9.111000,159.700000
9.111800,159.089000
9.112600,164.584000
9.113400,163.512000
9.114200,161.313000
9.115100,161.432000
9.115900,162.113000
9.116600,164.250000
9.117400,164.111000
9.118300,163.429000
9.119100,153.924000
9.119900,149.155000
9.120700,154.288000
9.121500,156.256000
9.122300,156.067000
9.123100,157.251000
9.123900,157.596000
9.124700,157.107000
9.125500,157.849000
9.126300,164.685000
9.127100,163.581000
9.127900,160.341000
9.128700,165.154000
9.129500,175.142000
9.130300,180.241000
9.131100,177.201000
9.131900,176.617000
9.132700,172.927000
9.133500,161.809000
9.134300,156.766000
9.135100,156.267000
9.135900,157.530000
9.136700,158.489000
9.137500,157.937000
9.138300,158.555000
9.139100,149.607000
9.139900,146.692000
9.140700,153.586000
9.141500,154.266000
9.142300,153.329000
9.143100,154.906000
9.143900,155.430000
9.144700,155.778000
9.145500,156.805000
9.146300,158.894000
9.147100,150.051000
9.147900,140.694000
9.148700,144.305000
9.149500,154.117000
9.150300,158.459000
9.151100,158.251000
9.151900,158.135000
9.152700,160.873000
9.153500,160.567000
9.154300,160.026000
9.155100,160.761000
9.155900,161.267000
9.156700,164.804000
9.157500,166.779000
9.158300,166.854000
9.159100,154.783000
9.159900,151.871000
9.160700,158.985000
9.161500,158.538000
9.162300,158.720000
9.163100,160.375000
9.163900,160.927000
9.164700,160.963000
9.165500,162.122000
9.166300,167.357000
9.167100,165.414000
9.168000,159.383000
9.168800,160.101000
9.169600,161.094000
9.170400,158.996000
9.171100,155.877000
9.172000,155.716000
9.172800,159.307000
9.173600,159.404000
9.174400,158.636000
9.175200,158.122000
9.176000,158.275000
9.176800,159.614000
9.177600,161.319000
9.178400,165.419000
9.179200,161.970000
9.180000,166.640000
9.180800,174.638000
9.181600,175.921000
9.182400,174.349000
9.183200,166.301000
9.184000,159.483000
9.184800,157.859000
9.185600,158.648000
9.186400,164.025000
9.187200,162.078000
9.188000,158.210000
9.188800,157.823000
9.189600,157.720000
9.190400,154.976000
9.191200,152.987000
9.192000,154.357000
9.192800,158.172000
9.193600,156.668000
9.194400,155.852000
9.195200,155.637000
9.196000,155.169000
9.196800,150.600000
9.197600,143.116000
9.198400,139.662000
9.199200,138.736000
9.200000,146.124000
9.200800,156.308000
9.201600,158.175000
9.202400,158.543000
9.203200,159.879000
9.204000,160.072000
9.204800,160.198000
9.205600,161.988000
9.206400,165.528000
9.207200,163.365000
9.208000,162.062000
9.208800,162.747000
9.209600,164.417000
9.210400,162.140000
9.211200,157.218000
9.212000,158.079000
9.212800,163.006000
9.213600,162.046000
9.214400,160.488000
9.215200,160.179000
9.216000,160.481000
9.216900,161.110000
9.217700,159.952000
9.218400,160.700000
9.219300,151.162000
9.220100,149.811000
9.220900,155.336000
9.221700,156.100000
9.222500,157.210000
9.223300,158.868000
9.224100,159.140000
9.224900,158.635000
9.225700,160.090000
9.226500,167.252000
9.227300,164.632000
9.228100,161.950000
9.228900,167.812000
9.229700,177.062000
9.230500,178.444000
9.231300,177.559000
9.232100,178.431000
9.232900,176.321000
9.233700,164.258000
9.234500,158.891000
9.235300,157.754000
9.236100,157.918000
9.236900,159.347000
9.237700,160.434000
9.238500,158.243000
9.239300,147.520000
9.240100,147.955000
9.240900,155.431000
9.241700,154.292000
9.242500,154.920000
9.243300,156.761000
9.244100,156.849000
9.244900,156.711000
9.245700,158.535000
9.246500,160.001000
9.247300,147.985000
9.248100,140.912000
9.248900,142.579000
9.249700,150.105000
9.250500,156.287000
9.251300,156.932000
9.252100,158.917000
9.252900,164.333000
9.253700,161.663000
9.254500,160.214000
9.255300,160.339000
9.256100,162.172000
9.256900,163.852000
9.257700,163.925000
9.258500,161.169000
9.259300,151.356000
9.260100,153.003000
9.260900,158.232000
9.261700,156.661000
9.262500,159.602000
9.263300,160.441000
9.264100,160.331000
9.264900,160.356000
9.265700,163.262000
9.266500,169.669000
9.267300,162.594000
9.268100,159.042000
9.268900,159.260000
9.269700,158.316000
9.270500,155.139000
9.271400,153.114000
9.272100,153.595000
9.273000,156.884000
9.273800,156.827000
9.274600,157.067000
9.275400,157.309000
9.276200,157.984000
9.277000,159.475000
9.277800,162.765000
9.278600,164.887000
9.279400,161.187000
9.280200,167.543000
9.281000,174.375000
9.281800,174.054000
9.282600,176.126000
9.283400,172.770000
9.284200,162.367000
9.285000,157.631000
9.285800,159.351000
9.286600,165.135000
9.287400,160.999000
9.288200,158.591000
9.289000,158.417000
9.289800,158.562000
9.290600,155.456000
9.291400,154.046000
9.292200,156.666000
9.293000,160.390000
9.293800,157.578000
9.294600,156.976000
9.295400,157.181000
9.296200,156.442000
9.297000,148.435000
9.297800,142.724000
9.298600,143.976000
9.299400,144.028000
9.300200,151.266000
9.301000,157.648000
9.301800,157.880000
9.302600,159.705000
9.303400,160.997000
9.304200,161.171000
9.305000,161.483000
9.305800,164.887000
9.306600,172.261000
9.307400,164.168000
9.308200,162.306000
9.309000,162.397000
9.309800,162.554000
9.310600,159.555000
9.311400,158.966000
9.312200,159.974000
9.313000,161.909000
9.313800,161.423000
9.314600,161.703000
9.315400,161.533000
9.316200,162.102000
9.317000,165.124000
9.317800,163.554000
9.318600,157.379000
9.319400,147.235000
9.320200,150.483000
9.321000,155.587000
9.321800,155.879000
9.322600,157.697000
9.323400,157.589000
