t,F
4.5831,145.327
4.5839,148.082
4.5847,148.813
4.5856,145.607
4.5864,149.674
4.5872,154.88
4.588,157.616
4.5888,159.016
4.5896,159.967
4.5904,160.095
4.5912,160.842
4.592,167.386
4.5928,171.221
4.5936,163.796
4.5944,163.012
4.5952,163.35
4.596,163.59
4.5968,160.69
4.5976,158.838
4.5984,159.622
4.5992,159.935
4.6,160.659
4.6008,161.042
4.6016,161.254
4.6024,162.213
4.6032,160.859
4.604,162.088
4.6048,154.794
4.6056,147.992
4.6064,149.908
4.6072,153.422
4.608,155.002
4.6088,156.833
4.6096,158.002
4.6104,158.302
4.6112,158.378
4.612,161.027
4.6128,164.642
4.6136,162.367
4.6144,167.874
4.6152,176.257
4.616,179.079
4.6168,178.005
4.6176,177.509
4.6184,174.733
4.6192,166.562
4.62,160.061
4.6208,158.207
4.6216,159.051
4.6224,162.171
4.6232,161.315
4.624,163.433
4.6248,155.478
4.6256,148.395
4.6264,150.852
4.6272,155.111
4.628,156.061
4.6288,157.082
4.6297,158.244
4.6305,158.392
4.6313,157.708
4.6321,156.41
4.6329,152.228
4.6337,144.598
4.6345,149.347
4.6353,157.926
4.6361,159.089
4.6369,157.59
4.6377,159.256
4.6385,160.948
4.6393,162.499
4.6401,161.508
4.6409,161.733
4.6417,161.88
4.6425,164.705
4.6433,166.733
4.6441,162.081
4.6449,154.516
4.6457,151.796
4.6465,155.201
4.6473,159.389
4.6481,159.586
4.6489,160.776
4.6497,160.717
4.6505,160.711
4.6513,161.417
4.6521,168.508
4.6529,167.837
4.6537,159.413
4.6545,159.269
4.6553,160.549
4.6561,158.769
4.6569,156.118
4.6577,155.562
4.6585,156.464
4.6593,157.912
4.6601,158.102
4.6609,158.14
4.6617,158.296
4.6625,159.504
4.6633,160.99
4.6641,166.899
4.6649,164.455
4.6657,164.771
4.6665,168.786
4.6673,172.024
4.6681,173.083
4.6689,168.807
4.6697,161.816
4.6705,158.536
4.6713,157.853
4.6721,162.624
4.6729,164.079
4.6737,159.087
4.6746,158.776
4.6753,159.695
4.6761,159.75
4.677,154.413
4.6778,154.132
4.6786,156.919
4.6794,157.826
4.6802,157.233
4.681,157.442
4.6818,156.521
4.6826,151.102
4.6834,144.009
4.6842,142.231
4.685,135.917
4.6858,136.398
4.6866,146.82
4.6874,154.124
4.6882,156.942
4.689,159.958
4.6898,160.969
4.6906,160.791
4.6914,161.955
4.6922,169.894
4.693,170.372
4.6938,163.462
4.6946,163.527
4.6954,163.353
4.6962,160.34
4.697,158.715
4.6978,158.793
4.6986,161.553
4.6994,163.349
4.7002,161.531
4.701,161.736
4.7018,162.881
4.7026,161.273
4.7034,162.446
4.7042,165.103
4.705,153.043
4.7058,149.01
4.7066,152.143
4.7074,155.25
4.7082,157.132
4.709,159.031
4.7098,160.611
4.7106,160.905
4.7114,160.589
4.7122,166.344
4.713,165.093
4.7138,163.199
4.7146,170.891
4.7154,177.921
4.7162,179.229
4.717,178.077
4.7178,177.362
4.7186,178.81
4.7195,178.841
4.7202,173.945
4.721,165.301
4.7219,162.015
4.7227,162.259
4.7234,161.72
4.7243,160.708
4.7251,150.094
4.7259,147.547
4.7267,151.434
4.7275,154.414
4.7283,155.438
4.7291,156.769
4.7299,156.689
4.7307,156.316
4.7315,155.927
4.7323,154.494
4.7331,147.351
4.7339,140.762
4.7347,142.396
4.7355,151.886
4.7363,156.841
4.7371,156.373
4.7379,157.209
4.7387,160.398
4.7395,160.856
4.7403,159.513
4.7411,159.148
4.7419,159.465
4.7427,160.878
4.7435,162.36
4.7443,163.294
4.7451,152.53
4.7459,150.379
4.7467,154.678
4.7475,157.717
4.7483,158.631
4.7491,160.59
4.7499,161.025
4.7507,160.973
4.7515,163.174
4.7523,170.069
4.7531,163.083
4.7539,159.503
4.7547,160.608
4.7555,161.35
4.7563,158.52
4.7571,155.521
4.7579,155.411
4.7587,156.765
4.7595,158.24
4.7603,158.619
4.7611,158.556
4.7619,159.335
4.7627,160.364
4.7635,161.297
4.7643,161.421
4.7651,163.564
4.7659,167.194
4.7668,170.704
4.7675,172.965
4.7683,175.765
4.7692,177.596
4.77,170.461
4.7707,163.375
4.7716,161.348
4.7724,164.986
4.7732,162.708
4.774,159.02
4.7748,159.983
4.7756,161.091
4.7764,158.813
4.7772,155.459
4.778,155.655
4.7788,157.426
4.7796,157.51
4.7804,157.23
4.7812,156.699
4.782,152.369
4.7828,145.719
4.7836,141.971
4.7844,141.784
4.7852,144.426
4.786,148.313
4.7868,152.692
4.7876,155.938
4.7884,157.453
4.7892,159.16
4.79,159.423
4.7908,159.61
4.7916,161.085
4.7924,164.753
4.7932,162.977
4.794,161.96
4.7948,163.085
4.7956,163.955
4.7964,162.615
4.7972,160.24
4.798,159.108
4.7988,160.477
4.7996,160.122
4.8004,160.218
4.8012,160.873
4.802,161.38
4.8028,160.153
4.8036,160.85
4.8044,158.543
4.8052,148.517
4.806,148.017
4.8068,152.02
4.8076,154.122
4.8084,154.99
4.8092,156.668
4.81,157.412
4.8109,157.64
4.8116,159.381
4.8124,166.234
4.8133,165.082
4.8141,166.544
4.8149,175.953
4.8157,180.959
4.8165,178.647
4.8173,177.989
4.8181,178.12
4.8189,177.066
4.8197,166.242
4.8205,160.462
4.8213,159.103
4.8221,160.487
4.8229,161.004
4.8237,161.827
4.8245,159.135
4.8253,149.362
4.8261,148.888
4.8269,152.661
4.8277,154.49
4.8285,156.015
4.8293,157.963
4.8301,158.224
4.8309,158.001
4.8317,157.782
4.8325,154.89
4.8333,145.734
4.8341,146.444
4.8349,155.202
4.8357,161.292
4.8365,160.935
4.8373,158.135
4.8381,159.29
4.8389,161.932
4.8397,160.207
4.8405,159.751
4.8413,160.471
4.8421,162.259
4.8429,163.785
4.8437,167.168
4.8445,164.42
4.8453,152.037
4.8461,151.568
4.8469,154.658
4.8477,156.947
4.8485,158.242
4.8493,159.573
4.8501,160.379
4.8509,160.796
4.8517,162.306
4.8525,165.944
4.8533,160.109
4.8541,158.92
4.8549,160.669
4.8557,161.184
4.8565,156.678
4.8573,154.714
4.8581,154.739
4.8589,156.093
4.8597,157.195
4.8606,157.559
4.8613,157.142
4.8622,157.966
4.863,159.11
4.8638,166.323
4.8646,170.366
4.8654,164.914
4.8662,168.12
4.867,173.551
4.8678,174.572
4.8686,173.532
4.8694,166.827
4.8702,160.145
4.871,157.594
4.8718,160.507
4.8726,166.391
4.8734,160.265
4.8742,157.723
4.875,158.014
4.8758,157.459
4.8766,153.719
4.8774,153.425
4.8782,155.944
4.879,158.488
4.8798,158.027
4.8806,157.928
4.8814,157.195
4.8822,151.918
4.883,144.631
4.8838,146.156
4.8846,146.584
4.8854,146.519
4.8862,151.584
4.887,155.872
4.8878,158.268
4.8886,159.845
4.8894,161.234
4.8902,161.105
4.891,160.601
4.8918,163.328
4.8926,170.945
4.8934,164.991
4.8942,162.07
4.895,162.324
4.8958,162.681
4.8966,161.822
4.8974,159.187
4.8982,158.689
4.899,160.12
4.8998,161.169
4.9006,161.532
4.9014,162.508
4.9022,164.652
4.9031,161.68
4.9038,162.861
4.9046,156.767
4.9054,149.276
4.9063,150.756
4.9071,154.747
4.9078,156.012
4.9087,157.178
4.9095,158.273
4.9103,158.29
4.9111,157.75
4.9119,160.404
4.9127,165.573
4.9135,162.987
4.9143,167.93
4.9151,176.517
4.9159,180.807
4.9167,178.0
4.9175,177.062
4.9183,175.855
4.9191,169.231
4.9199,160.715
4.9207,158.342
4.9215,157.806
4.9223,159.32
4.9231,159.487
4.9239,161.448
4.9247,154.989
4.9255,147.766
4.9263,149.573
4.9271,153.871
4.9279,155.597
4.9287,157.0
4.9295,156.425
4.9303,156.611
4.9311,156.505
4.9319,155.222
4.9327,150.849
4.9335,142.134
4.9343,140.002
4.9351,142.236
4.9359,149.434
4.9367,153.835
4.9375,157.206
4.9383,159.827
4.9391,161.29
4.9399,160.678
4.9407,160.431
4.9415,160.096
4.9423,161.665
4.9431,163.942
4.9439,164.147
4.9447,155.962
4.9455,153.279
4.9463,154.447
4.9471,156.56
4.9479,157.649
4.9488,159.143
4.9495,160.257
4.9504,160.384
4.9512,160.213
4.952,165.133
4.9528,169.031
4.9536,162.43
4.9544,162.379
4.9552,161.364
4.956,159.362
4.9568,157.521
4.9576,156.883
4.9584,158.482
4.9592,159.776
4.96,158.274
4.9608,158.458
4.9616,159.029
4.9624,160.492
4.9632,163.769
4.964,171.136
4.9648,166.014
4.9656,166.117
4.9664,169.777
4.9672,173.409
4.968,175.861
4.9688,178.76
4.9696,177.45
4.9704,169.023
4.9712,162.917
4.972,165.681
4.9728,165.858
4.9736,159.733
4.9744,159.644
4.9752,159.54
4.976,157.385
4.9768,153.869
4.9776,153.053
4.9784,156.015
4.9792,157.385
4.98,157.026
4.9808,156.666
4.9816,153.612
4.9824,146.943
4.9832,142.933
4.984,144.662
4.9848,135.998
4.9856,133.089
4.9864,142.453
4.9872,153.01
4.988,156.968
4.9888,159.878
4.9896,160.718
4.9905,160.689
4.9913,160.615
4.9921,165.723
4.9929,167.916
4.9937,162.953
4.9945,162.436
4.9953,162.438
4.9961,162.7
4.9969,159.985
4.9977,158.949
4.9985,161.96
4.9993,162.679
5.0001,160.996
5.0009,160.917
5.0017,161.776
5.0025,162.037
5.0033,162.069
5.0041,164.315
5.0049,154.207
5.0057,149.342
5.0065,151.735
5.0073,154.639
5.0081,155.51
5.0089,157.875
5.0097,158.899
5.0105,159.162
5.0113,159.452
5.0121,163.229
5.0129,165.854
5.0137,164.292
5.0145,172.151
5.0153,180.39
5.0161,181.665
5.0169,179.187
5.0177,179.461
5.0185,181.436
5.0193,180.943
5.0201,175.097
5.0209,166.131
5.0217,161.181
5.0225,160.89
5.0233,161.009
5.0241,161.957
5.0249,151.673
5.0257,148.609
5.0265,152.33
5.0273,155.404
5.0281,156.059
5.0289,157.064
5.0297,157.285
5.0305,157.272
5.0313,156.381
5.0321,154.361
5.0329,148.397
5.0337,142.534
5.0345,141.741
5.0353,147.644
5.0361,155.881
5.037,158.568
5.0378,161.259
5.0386,161.543
5.0394,161.607
5.0402,161.894
5.041,161.452
5.0418,162.074
5.0426,163.419
5.0434,163.878
5.0442,162.438
5.045,153.105
5.0458,150.786
5.0466,155.554
5.0474,158.028
5.0482,158.303
5.049,160.598
5.0498,161.173
5.0506,161.227
5.0514,162.229
5.0522,166.054
5.053,162.896
5.0538,160.089
5.0546,161.314
5.0554,162.276
5.0562,159.74
5.057,156.677
5.0578,155.783
5.0586,157.888
5.0594,158.446
5.0602,158.591
5.061,158.911
5.0618,159.124
5.0626,160.013
5.0634,163.896
5.0642,171.438
5.065,166.068
5.0658,166.969
5.0666,171.031
5.0674,173.915
5.0682,176.282
5.069,176.347
5.0698,168.119
5.0706,161.831
5.0714,160.232
5.0722,166.336
5.073,163.068
5.0738,158.831
5.0746,159.963
5.0754,161.41
5.0762,158.562
5.077,154.496
5.0778,154.42
5.0786,155.958
5.0794,156.439
5.0803,156.114
5.0811,155.212
5.0818,150.554
5.0827,144.294
5.0835,144.992
5.0843,149.677
5.0851,147.704
5.0859,150.501
5.0867,155.025
5.0875,158.267
5.0883,159.845
5.0891,161.719
5.0899,162.16
5.0907,162.063
5.0915,163.133
5.0923,174.55
5.0931,172.967
5.0939,163.091
5.0947,163.44
5.0955,166.081
5.0963,163.695
5.0971,161.539
5.0979,161.17
5.0987,165.429
5.0995,163.508
5.1003,162.385
5.1011,162.544
5.1019,161.521
5.1027,160.253
5.1035,163.262
5.1043,161.448
5.1051,149.952
5.1059,148.378
5.1067,152.238
5.1075,154.671
5.1083,156.729
5.1091,158.438
5.1099,158.791
5.1107,158.784
5.1115,160.99
5.1123,167.574
5.1131,164.768
5.1139,166.386
5.1147,174.67
5.1155,180.044
5.1163,178.444
5.1171,176.247
5.1179,174.753
5.1187,170.467
5.1195,161.93
5.1203,158.475
5.1211,157.52
5.1219,158.423
5.1227,159.538
5.1236,159.998
5.1243,157.019
5.1252,148.155
5.126,148.219
5.1268,152.335
5.1275,155.014
5.13,156.358
5.1308,156.844
5.1316,155.302
5.1324,152.824
5.1332,144.511
5.134,142.339
5.1348,150.518
5.1356,159.12
5.1364,159.383
5.1372,158.753
5.138,160.434
5.1388,163.298
5.1396,161.906
5.1404,161.347
5.1412,161.978
5.142,162.948
5.1428,162.012
5.1436,165.882
5.1444,160.538
5.1452,151.468
5.146,151.126
5.1468,155.346
5.1476,158.225
5.1484,159.529
5.1492,161.562
5.15,161.989
5.1508,161.622
5.1516,161.913
5.1524,163.268
5.1532,162.882
5.154,160.946
5.1548,161.91
5.1556,161.671
5.1564,158.433
5.1572,157.018
5.158,157.785
5.1588,159.672
5.1596,159.558
5.1604,159.661
5.1612,159.377
5.162,160.17
5.1628,161.841
5.1636,171.127
5.1644,172.722
5.1652,166.768
5.166,168.533
5.1668,172.685
5.1676,174.003
5.1685,170.29
5.1692,163.525
5.1701,159.204
5.1709,157.92
5.1716,160.017
5.1725,165.481
5.1733,160.298
5.1741,158.375
5.1749,159.175
5.1757,157.882
5.1765,155.635
5.1773,154.243
5.1781,155.18
5.1789,157.126
5.1797,156.745
5.1805,156.002
5.1813,153.815
5.1821,147.984
5.1829,142.779
5.1837,143.032
5.1845,139.18
5.1853,134.651
5.1861,140.722
5.1869,148.285
5.1877,150.61
5.1885,150.241
5.1893,151.135
5.1901,150.96
5.1909,151.086
5.1917,154.363
5.1925,158.442
5.1933,154.92
5.1941,154.539
5.1949,155.086
5.1957,154.744
5.1965,150.876
5.1973,149.026
5.1981,151.334
5.1989,154.596
5.1997,152.609
5.2005,152.1
5.2013,151.857
5.2021,151.973
5.2029,151.986
5.2037,154.334
5.2045,149.157
5.2053,142.169
5.2061,143.636
5.2069,147.892
5.2077,149.405
5.2085,150.23
5.2093,150.987
5.2101,150.991
5.2109,151.3
5.2117,154.296
5.2125,157.833
5.2133,156.134
5.2141,162.778
5.2149,170.754
5.2157,172.993
5.2166,170.407
5.2174,168.912
5.2182,170.147
5.219,172.222
5.2198,172.645
5.2206,172.53
5.2214,172.094
5.2222,172.984
5.223,174.1
5.2238,177.383
5.2246,168.741
5.2254,160.893
5.2262,163.777
5.227,167.499
5.2278,164.682
5.2286,160.37
5.2294,158.827
5.2302,158.29
5.231,157.449
5.2318,155.086
5.2326,151.201
5.2334,143.509
5.2342,143.012
5.235,147.529
5.2358,156.15
5.2366,157.679
5.2374,157.293
5.2382,158.168
5.239,159.838
5.2398,159.545
5.2406,159.551
5.2414,159.517
5.2422,161.303
5.243,162.855
5.2438,167.108
5.2446,158.566
5.2454,150.81
5.2462,152.266
5.247,155.88
5.2478,156.921
5.2486,158.148
5.2494,159.24
5.2502,159.758
5.251,160.183
5.2518,165.731
5.2526,167.574
5.2534,161.104
5.2542,160.505
5.255,161.28
5.2558,159.425
5.2566,156.704
5.2574,155.202
5.2582,158.132
5.259,160.5
5.2598,158.089
5.2606,158.048
5.2614,159.261
5.2623,161.855
5.2631,162.433
5.2638,170.116
5.2646,168.33
5.2655,165.736
5.2663,168.515
5.2671,172.467
5.2679,174.883
5.2687,176.609
5.2695,171.818
5.2703,164.282
5.2711,161.119
5.2719,163.036
5.2727,164.835
5.2735,159.21
5.2743,159.383
5.2751,160.99
5.2759,161.195
5.2767,155.903
5.2775,155.79
5.2783,159.65
5.2791,160.745
5.2799,158.041
5.2807,157.474
5.2815,152.895
5.2823,145.703
5.2831,143.404
5.2839,149.186
5.2847,149.204
5.2855,149.381
5.2863,153.001
5.2871,156.609
5.2879,158.364
5.2887,160.495
5.2895,161.041
5.2903,161.153
5.2911,161.08
5.2919,163.353
5.2927,165.034
5.2935,163.34
5.2943,163.45
5.2951,164.629
5.2959,165.309
5.2967,162.321
5.2975,160.249
5.2983,162.996
5.2991,162.698
5.2999,161.902
5.3007,162.301
5.3015,161.862
5.3023,161.289
5.3031,161.818
5.3039,163.379
5.3047,152.907
5.3055,148.145
5.3063,150.725
5.3071,154.728
5.3079,155.957
5.3087,156.767
5.3096,157.373
5.3104,156.766
5.3112,156.475
5.312,162.404
5.3128,165.219
5.3136,162.544
5.3144,170.551
5.3152,178.251
5.316,180.333
5.3168,177.141
5.3176,174.106
5.3184,169.12
5.3192,162.225
5.32,158.3
5.3208,157.523
5.3216,158.907
5.3224,160.932
5.3232,159.686
5.324,161.269
5.3248,151.368
5.3256,147.606
5.3264,150.776
5.3272,154.798
5.328,155.743
5.3288,156.291
5.3296,156.426
5.3304,156.708
5.3312,154.778
5.332,150.755
5.3328,146.092
5.3336,140.817
5.3344,140.754
5.3352,143.798
5.336,151.193
5.3368,156.317
5.3376,158.725
5.3384,161.325
5.3392,162.423
5.34,161.855
5.3408,161.282
5.3416,161.757
5.3424,162.903
5.3432,163.749
5.344,160.093
5.3448,153.695
5.3456,152.967
5.3464,155.979
5.3472,158.971
5.348,158.684
5.3488,159.94
5.3496,160.159
5.3504,160.102
5.3512,161.426
5.352,166.961
5.3528,164.543
5.3536,161.847
5.3544,163.603
5.3552,163.264
5.356,160.206
5.3568,158.122
5.3576,157.98
5.3584,159.939
5.3593,159.873
5.36,159.251
5.3609,159.569
5.3617,159.944
5.3625,161.415
5.3633,165.238
5.3641,172.865
5.3649,167.651
5.3657,166.971
5.3665,170.67
5.3673,174.523
5.3681,176.506
5.3689,176.966
5.3697,171.146
5.3705,163.461
5.3713,160.73
5.3721,164.362
5.3729,161.541
5.3737,158.245
5.3745,158.587
5.3753,158.287
5.3761,156.492
5.3769,154.793
5.3777,155.365
5.3785,157.162
5.3793,157.045
5.3801,156.563
5.3809,155.938
5.3817,151.126
5.3825,144.184
5.3833,144.045
5.3841,151.379
5.3849,147.701
5.3857,149.251
5.3865,153.958
5.3873,157.031
5.3881,158.48
5.3889,160.373
5.3897,160.801
5.3905,160.829
5.3913,163.302
5.3921,171.319
5.3929,165.824
5.3937,162.353
5.3945,163.121
5.3953,164.096
5.3961,160.65
5.3969,156.872
5.3977,157.684
5.3985,160.164
5.3993,161.25
5.4001,161.135
5.4009,161.545
5.4017,162.057
5.4025,161.632
5.4033,164.626
5.4041,164.905
5.4049,151.307
5.4057,148.936
5.4065,152.213
5.4073,155.53
5.4081,157.788
5.409,158.977
5.4097,159.502
5.4106,159.598
5.4114,160.194
5.4122,164.702
5.413,164.973
5.4138,168.557
5.4146,176.437
5.4154,182.48
5.4162,180.518
5.417,177.219
5.4178,175.74
5.4186,171.053
5.4194,163.056
5.4202,158.954
5.421,157.783
5.4218,158.48
5.4226,159.508
5.4234,161.842
5.4242,160.181
5.425,148.96
5.4258,148.408
5.4266,152.832
5.4274,154.736
5.4282,156.001
5.429,157.507
5.4298,156.851
5.4306,156.767
5.4314,154.408
5.4322,151.705
5.433,144.525
5.4338,142.913
5.4346,150.439
5.4354,158.789
5.4362,160.224
5.437,159.549
5.4378,160.228
5.4386,162.199
5.4394,160.902
5.4402,160.28
5.441,160.709
5.4418,162.45
5.4426,162.688
5.4434,164.043
5.4442,161.651
5.445,151.015
5.4458,150.571
5.4466,154.327
5.4474,157.147
5.4482,158.622
5.449,160.295
5.4498,160.716
5.4506,161.269
5.4514,162.77
5.4522,164.788
5.453,160.803
5.4538,159.844
5.4546,161.079
5.4554,162.141
5.4563,158.632
5.457,155.549
5.4579,156.565
5.4587,159.554
5.4595,159.357
5.4603,158.927
5.4611,158.791
5.4619,160.21
5.4627,162.356
5.4635,164.414
5.4643,167.203
5.4651,164.771
5.4659,166.856
5.4667,170.376
5.4675,171.898
5.4683,170.504
5.4691,164.629
5.4699,160.246
5.4707,158.83
5.4715,160.624
5.4723,165.726
5.4731,161.141
5.4739,159.426
5.4747,160.547
5.4755,161.574
5.4763,158.461
5.4771,155.724
5.4779,155.733
5.4787,157.799
5.4795,157.554
5.4803,157.704
5.4811,155.976
5.4819,150.151
5.4827,143.336
5.4835,142.069
5.4843,141.486
5.4851,138.793
5.4859,146.381
5.4867,154.054
5.4875,157.649
5.4883,160.652
5.4891,161.657
5.4899,161.205
5.4907,161.456
5.4915,163.175
5.4923,166.324
5.4931,163.371
5.4939,163.459
5.4947,164.37
5.4955,164.709
5.4963,160.8
5.4971,159.639
5.4979,160.677
5.4987,160.506
5.4995,161.08
5.5003,161.102
5.5011,161.989
5.5019,162.786
5.5027,159.854
5.5035,162.619
5.5043,157.36
5.5051,148.211
5.5059,148.86
5.5067,152.522
5.5075,154.833
5.5083,156.408
5.5091,157.972
5.51,158.658
5.5108,158.823
5.5116,161.46
5.514,166.663
5.5148,177.817
5.5156,179.87
5.5164,177.783
5.5172,176.709
5.518,177.754
5.5188,177.771
5.5196,168.281
5.5204,160.768
5.5212,158.539
5.522,159.902
5.5228,159.493
5.5236,160.836
5.5244,155.525
5.5252,147.853
5.526,148.977
5.5268,153.209
5.5276,154.863
5.5284,155.389
5.5292,156.781
5.53,156.716
5.5308,155.221
5.5316,151.385
5.5324,148.614
5.5332,141.98
5.534,141.268
5.5348,148.086
5.5356,156.399
5.5364,159.634
5.5372,161.342
5.538,161.304
5.5388,162.365
5.5396,161.91
5.5404,161.447
5.5412,161.386
5.542,162.572
5.5428,162.332
5.5436,164.84
5.5444,159.373
5.5452,153.665
5.546,153.118
5.5468,156.082
5.5476,158.257
5.5484,160.62
5.5492,162.11
5.55,162.188
5.5508,162.548
5.5516,164.45
5.5524,166.394
5.5532,163.134
5.554,162.682
5.5548,162.584
5.5556,162.737
5.5564,158.158
5.5572,155.293
5.558,156.053
5.5588,157.659
5.5596,158.487
5.5605,159.626
5.5613,160.174
5.5621,162.127
5.5628,163.076
5.5637,169.755
5.5645,169.193
5.5653,165.703
5.5661,167.753
5.5669,172.028
5.5677,174.556
5.5685,175.09
5.5693,168.313
5.5701,161.334
5.5709,158.098
5.5717,159.689
5.5725,162.988
5.5733,158.555
5.5741,158.82
5.5749,159.693
5.5757,157.737
5.5765,155.188
5.5773,154.078
5.5781,155.774
5.5789,158.168
5.5797,156.544
5.5805,156.067
5.5813,152.0
5.5821,145.805
5.5829,142.171
5.5837,143.241
5.5845,140.243
5.5853,144.643
5.5861,150.985
5.5869,155.86
5.5877,157.87
5.5885,160.035
5.5893,160.883
5.5901,160.359
5.5909,160.196
5.5917,165.066
5.5925,169.767
5.5933,163.566
5.5941,163.253
5.5949,162.992
5.5957,161.377
5.5965,157.018
5.5973,157.878
5.5981,159.556
5.5989,160.715
5.5997,160.557
5.6005,160.696
5.6013,161.142
5.6021,161.619
5.6029,162.604
5.6037,167.28
5.6046,156.527
5.6053,148.846
5.6062,150.207
5.607,153.925
5.6078,156.119
5.6086,158.195
5.6094,159.423
5.6102,159.937
5.611,160.71
5.6118,167.99
5.6126,169.315
5.6134,166.292
5.6142,174.852
5.615,179.699
5.6158,179.614
5.6166,178.464
5.6174,177.332
5.6182,177.107
5.619,170.466
5.6198,162.356
5.6206,158.591
5.6214,158.122
5.6222,160.185
5.623,160.211
5.6238,162.111
5.6246,152.238
5.6254,147.543
5.6262,150.521
5.627,154.674
5.6278,155.811
5.6286,157.069
5.6294,157.771
5.6302,157.273
5.631,154.345
5.6318,151.132
5.6326,146.302
5.6334,140.983
5.6342,140.648
5.635,147.004
5.6358,155.791
5.6366,157.196
5.6374,159.041
5.6382,162.667
5.639,163.391
5.6398,161.322
5.6406,160.786
5.6414,162.209
5.6422,164.541
5.643,163.114
5.6438,165.532
5.6446,155.167
5.6454,149.998
5.6462,152.575
5.647,155.791
5.6478,156.687
5.6486,158.379
5.6494,158.924
5.6502,159.302
5.651,160.236
5.6519,165.751
5.6526,167.125
5.6535,161.73
5.6543,160.909
5.6551,162.283
5.6559,161.541
5.6567,156.607
5.6575,154.514
5.6583,155.763
5.6591,157.551
5.6599,158.222
5.6607,158.588
5.6615,159.853
5.6623,161.505
5.6631,164.259
5.6639,171.727
5.6647,168.164
5.6655,167.371
5.6663,170.407
5.6671,173.781
5.6679,175.692
5.6687,176.217
5.6695,168.909
5.6703,161.777
5.6711,160.002
5.6719,166.448
5.6727,165.047
5.6735,159.263
5.6743,160.149
5.6751,160.551
5.6759,158.238
5.6767,156.692
5.6775,157.03
5.6783,159.212
5.6791,159.235
5.6799,158.273
5.6807,156.976
5.6815,149.935
5.6823,143.97
5.6831,146.353
5.6839,154.929
5.6847,151.512
5.6855,152.087
5.6863,156.808
5.6871,160.297
5.6879,160.03
5.6887,161.379
5.6895,162.09
5.6903,162.282
5.6911,163.85
5.6919,175.133
5.6927,170.23
5.6935,162.364
5.6943,164.13
5.6951,166.123
5.6959,163.558
5.6967,159.09
5.6975,159.552
5.6983,160.015
5.6991,160.276
5.7,160.064
5.7008,160.157
5.7016,161.961
5.7024,162.647
5.7032,162.688
5.704,162.525
5.7048,150.95
5.7056,148.31
5.7064,151.587
5.7072,154.8
5.708,155.209
5.7088,156.958
5.7096,157.816
5.7104,158.604
5.7112,159.931
5.712,165.697
5.7128,165.203
5.7136,168.038
5.7144,176.035
5.7152,181.046
5.716,179.724
5.7168,175.224
5.7176,168.05
5.7184,161.209
5.7192,158.52
5.72,157.54
5.7208,157.459
5.7216,160.107
5.7224,160.072
5.7232,160.088
5.724,160.14
5.7248,149.475
5.7256,148.012
5.7264,151.667
5.7272,154.377
5.728,154.467
5.7288,156.316
5.7296,157.361
5.7304,157.392
5.7312,154.07
5.732,150.729
5.7328,145.911
5.7336,148.755
5.7344,158.177
5.7352,163.447
5.736,165.266
5.7368,159.943
5.7376,159.679
5.7384,161.449
5.7392,161.401
5.74,160.805
5.7408,160.848
5.7416,160.891
5.7424,161.564
5.7432,165.015
5.744,163.026
5.7448,151.635
5.7457,150.998
5.7465,157.2
5.7473,159.661
5.748,159.691
5.7489,161.735
5.7497,162.34
5.7505,162.65
5.7513,164.456
5.7521,167.795
5.7529,163.087
5.7537,161.21
5.7545,162.278
5.7553,163.745
5.7561,160.936
5.7569,157.374
5.7577,157.268
5.7585,159.873
5.7593,159.884
5.7601,159.574
5.7609,159.466
5.7617,159.818
5.7625,162.414
5.7633,169.292
5.7641,174.835
5.7649,166.627
5.7657,166.597
5.7665,170.229
5.7673,170.448
5.7681,163.331
5.7689,158.67
5.7697,157.419
5.7705,157.199
5.7713,158.792
5.7721,163.736
5.7729,160.731
5.7737,158.211
5.7745,158.301
5.7753,157.393
5.7761,155.629
5.7769,154.667
5.7777,155.365
5.7785,156.998
5.7793,157.008
5.7801,156.53
5.7809,153.682
5.7817,146.721
5.7825,142.584
5.7833,145.954
5.7841,151.595
5.7849,148.933
5.7857,151.067
5.7865,155.234
5.7873,157.57
5.7881,159.174
5.7889,160.34
5.7897,160.719
5.7905,161.034
5.7913,162.924
5.7921,164.071
5.793,162.542
5.7938,163.638
5.7945,163.394
5.7954,164.223
5.7962,162.96
5.797,159.169
5.7978,159.974
5.7986,161.529
5.7994,161.961
5.8002,162.877
5.801,164.212
5.8018,167.781
5.8026,164.565
5.8034,164.371
5.8042,159.239
5.805,149.584
5.8058,150.075
5.8066,154.184
5.8074,157.161
5.8082,159.094
5.809,159.751
5.8098,159.243
5.8106,159.112
5.8114,162.839
5.8122,168.006
5.813,166.912
5.8138,172.685
5.8146,179.853
5.8154,182.455
5.8162,179.905
5.817,176.122
5.8178,170.221
5.8186,165.543
5.8194,159.989
5.8202,158.348
5.821,157.817
5.8218,158.87
5.8226,159.253
5.8234,161.721
5.8242,156.657
5.825,148.825
5.8258,149.359
5.8266,152.828
5.8274,154.766
5.8282,155.649
5.829,156.854
5.8298,156.897
5.8306,155.588
5.8314,151.429
5.8322,148.365
5.833,144.656
5.8338,150.081
5.8346,159.046
5.8354,166.094
5.8362,163.662
5.8371,159.73
5.8379,160.776
5.8387,162.17
5.8395,160.898
5.8403,160.925
5.8411,161.245
5.8419,163.359
5.8427,164.376
5.8435,167.09
5.8443,158.945
5.8451,151.157
5.8459,151.242
5.8467,154.768
