1684483498950,0,323.99999999999994
1684483499150,0,323.99999999999994
1684483499351,0,324.4
1684483499551,0,324.8
1684483499751,0,325.6
1684483499952,0,324.8
1684483500152,0,324.4
1684483500352,0,324.4
1684483500552,0,324.8
1684483500753,0,323.99999999999994
1684483500953,0,324.8
1684483501153,0,327.2
1684483501353,0,325.2
1684483501554,0,324.8
1684483501754,0,328.8
1684483501954,0,364.8
1684483502154,0,330.4
1684483502355,0,325.6
1684483502554,0,324.8
1684483502755,0,323.2
1684483502955,0,323.99999999999994
1684483503156,0,323.59999999999997
1684483503356,0,323.99999999999994
1684483503556,0,323.59999999999997
1684483503757,0,323.99999999999994
1684483503957,0,323.2
1684483504157,0,323.2
1684483504357,0,323.99999999999994
1684483504558,0,324.8
1684483504758,0,324.4
1684483504958,0,323.99999999999994
1684483505158,0,324.8
1684483505359,0,323.59999999999997
1684483505559,0,326
1684483505759,0,325.2
1684483505959,0,324.8
1684483506160,0,323.99999999999994
1684483506360,0,324.8
1684483506560,0,324.4
1684483506761,0,323.59999999999997
1684483506961,0,323.99999999999994
1684483507161,0,324.8
1684483507361,0,324.4
1684483507562,0,337.59999999999997
1684483507762,0,325.2
1684483507962,0,324.4
1684483508162,0,323.99999999999994
1684483508363,0,324.4
1684483508563,0,327.2
1684483508763,0,324.4
1684483508963,0,323.99999999999994
1684483509164,0,323.2
1684483509364,0,323.2
1684483509564,0,323.2
1684483509765,0,324.4
1684483509965,0,323.2
1684483510165,0,323.2
1684483510365,0,323.99999999999994
1684483510566,0,323.99999999999994
1684483510766,0,323.2
1684483510966,0,323.59999999999997
1684483511166,0,322.8
1684483511367,0,323.59999999999997
1684483511567,0,323.99999999999994
1684483511767,0,323.2
1684483511967,0,323.59999999999997
1684483512168,0,324.8
1684483512368,0,324.4
1684483512568,0,323.59999999999997
1684483512768,0,323.2
1684483512969,0,323.59999999999997
1684483513169,0,323.59999999999997
1684483513369,0,323.99999999999994
1684483513570,0,323.99999999999994
1684483513770,0,323.99999999999994
1684483513970,0,323.99999999999994
1684483514170,0,323.2
1684483514371,0,322.8
1684483514572,0,323.59999999999997
1684483514771,0,323.99999999999994
1684483514972,0,323.99999999999994
1684483515172,0,322.8
1684483515372,0,323.59999999999997
1684483515572,0,323.99999999999994
1684483515773,0,323.99999999999994
1684483515973,0,323.99999999999994
1684483516173,0,323.2
1684483516373,0,323.59999999999997
1684483516574,0,324.4
1684483516774,0,322.8
1684483516974,0,323.2
1684483517175,0,325.2
1684483517375,0,323.2
1684483517575,0,324.8
1684483517775,0,323.99999999999994
1684483517976,0,324.4
1684483518176,0,323.2
1684483518376,0,323.99999999999994
1684483518577,0,323.59999999999997
1684483518777,0,323.99999999999994
1684483518977,0,324.4
1684483519178,0,323.2
1684483519378,0,324.4
1684483519578,0,333.59999999999997
1684483519778,0,341.19999999999993
1684483519979,0,326.79999999999995
1684483520179,0,324.4
1684483520379,0,323.2
1684483520579,0,322.8
1684483520780,0,323.99999999999994
1684483520980,0,323.2
1684483521180,0,323.2
1684483521380,0,323.59999999999997
1684483521581,0,324.4
1684483521781,0,323.59999999999997
1684483521981,0,322.8
1684483522182,0,326.4
1684483522382,0,324.4
1684483522582,0,331.6
1684483522782,0,325.6
1684483522983,0,324.4
1684483523183,0,323.59999999999997
1684483523383,0,323.99999999999994
1684483523583,0,323.99999999999994
1684483523784,0,323.99999999999994
1684483523984,0,323.99999999999994
1684483524184,0,322.8
1684483524385,0,324.8
1684483524585,0,323.99999999999994
1684483524785,0,323.99999999999994
1684483524985,0,323.99999999999994
1684483525186,0,326.79999999999995
1684483525386,0,324.8
1684483525586,0,323.99999999999994
1684483525786,0,323.99999999999994
1684483525987,0,323.2
1684483526187,0,323.2
1684483526387,0,323.99999999999994
1684483526588,0,323.59999999999997
1684483526788,0,324.4
1684483526989,0,323.2
1684483527189,0,325.6
1684483527389,0,323.59999999999997
1684483527590,0,324.4
1684483527790,0,323.59999999999997
1684483527990,0,323.59999999999997
1684483528190,0,323.59999999999997
1684483528391,0,323.99999999999994
1684483528591,0,323.59999999999997
1684483528791,0,323.99999999999994
1684483528992,0,323.99999999999994
1684483529192,0,323.99999999999994
1684483529392,0,323.59999999999997
1684483529592,0,323.59999999999997
1684483529793,0,323.99999999999994
1684483529993,0,323.99999999999994
1684483530193,0,323.99999999999994
1684483530393,0,323.59999999999997
1684483530594,0,323.99999999999994
1684483530794,0,323.99999999999994
1684483530994,0,323.2
1684483531194,0,323.2
1684483531395,0,323.99999999999994
1684483531595,0,326.4
1684483531795,0,322.8
1684483531996,0,322.8
1684483532196,0,323.59999999999997
1684483532396,0,323.99999999999994
1684483532596,0,323.99999999999994
1684483532797,0,322.8
1684483532997,0,323.99999999999994
1684483533197,0,323.2
1684483533397,0,324.4
1684483533598,0,323.59999999999997
1684483533798,0,322.8
1684483533998,0,324.4
1684483534199,0,323.59999999999997
1684483534399,0,323.99999999999994
1684483534599,0,323.59999999999997
1684483534800,0,326.4
1684483535000,0,323.2
1684483535200,0,323.59999999999997
1684483535400,0,323.99999999999994
1684483535601,0,323.99999999999994
1684483535801,0,323.99999999999994
1684483536001,0,322.8
1684483536201,0,323.59999999999997
1684483536402,0,323.59999999999997
1684483536602,0,323.59999999999997
1684483536802,0,323.99999999999994
1684483537003,0,323.59999999999997
1684483537203,0,323.2
1684483537403,0,323.99999999999994
1684483537603,0,333.59999999999997
1684483537804,0,325.6
1684483538004,0,324.8
1684483538204,0,323.2
1684483538404,0,323.59999999999997
1684483538605,0,323.59999999999997
1684483538805,0,323.99999999999994
1684483539005,0,323.59999999999997
1684483539205,0,323.99999999999994
1684483539406,0,323.99999999999994
1684483539606,0,323.59999999999997
1684483539806,0,323.99999999999994
1684483540007,0,323.99999999999994
1684483540207,0,323.2
1684483540407,0,323.99999999999994
1684483540607,0,326.4
1684483540808,0,324.8
1684483541008,0,323.59999999999997
1684483541208,0,323.2
1684483541408,0,323.99999999999994
1684483541609,0,323.59999999999997
1684483541809,0,323.59999999999997
1684483542009,0,324.4
1684483542210,0,323.59999999999997
1684483542410,0,323.99999999999994
1684483542610,0,323.59999999999997
1684483542810,0,324.4
1684483543011,0,324.4
1684483543211,0,323.59999999999997
1684483543411,0,323.59999999999997
1684483543611,0,323.59999999999997
1684483543812,0,324.4
1684483544012,0,323.99999999999994
1684483544212,0,323.59999999999997
1684483544413,0,323.99999999999994
1684483544613,0,323.99999999999994
1684483544813,0,323.59999999999997
1684483545013,0,323.99999999999994
1684483545214,0,323.99999999999994
1684483545414,0,323.59999999999997
1684483545614,0,323.59999999999997
1684483545814,0,323.59999999999997
1684483546015,0,323.59999999999997
1684483546215,0,324.8
1684483546415,0,323.99999999999994
1684483546616,0,323.59999999999997
1684483546816,0,323.99999999999994
1684483547016,0,322.8
1684483547216,0,323.59999999999997
1684483547417,0,323.99999999999994
1684483547617,0,323.59999999999997
1684483547817,0,323.99999999999994
1684483548018,0,323.59999999999997
1684483548218,0,323.59999999999997
1684483548418,0,323.99999999999994
1684483548618,0,323.99999999999994
1684483548819,0,323.99999999999994
1684483549019,0,323.59999999999997
1684483549219,0,323.99999999999994
1684483549419,0,323.99999999999994
1684483549620,0,323.59999999999997
1684483549820,0,322.8
1684483550020,0,323.2
1684483550221,0,323.59999999999997
1684483550421,0,323.59999999999997
1684483550621,0,323.99999999999994
1684483550821,0,323.59999999999997
1684483551022,0,323.2
1684483551222,0,323.2
1684483551422,0,323.59999999999997
1684483551623,0,324.4
1684483551823,0,323.99999999999994
1684483552023,0,323.99999999999994
1684483552223,0,323.2
1684483552424,0,323.59999999999997
1684483552623,0,328.8
1684483552824,0,325.6
1684483553024,0,324.4
1684483553225,0,323.99999999999994
1684483553425,0,326.4
1684483553625,0,323.99999999999994
1684483553826,0,323.99999999999994
1684483554026,0,323.99999999999994
1684483554226,0,322.8
1684483554426,0,323.99999999999994
1684483554627,0,324.4
1684483554827,0,328.40000000000003
1684483555027,0,323.99999999999994
1684483555227,0,323.99999999999994
1684483555428,0,323.59999999999997
1684483555628,0,323.99999999999994
1684483555828,0,324.8
1684483556029,0,323.99999999999994
1684483556229,0,323.99999999999994
1684483556429,0,323.59999999999997
1684483556630,0,324.4
1684483556830,0,323.99999999999994
1684483557030,0,323.2
1684483557230,0,323.99999999999994
1684483557431,0,323.2
1684483557631,0,324.4
1684483557831,0,323.99999999999994
1684483558031,0,323.2
1684483558232,0,323.59999999999997
1684483558432,0,323.2
1684483558632,0,323.99999999999994
1684483558833,0,323.59999999999997
1684483559033,0,323.2
1684483559233,0,323.99999999999994
1684483559433,0,323.2
1684483559634,0,323.59999999999997
1684483559834,0,324.4
1684483560034,0,326.4
1684483560235,0,324.4
1684483560435,0,323.59999999999997
1684483560635,0,323.99999999999994
1684483560835,0,324.4
1684483561036,0,333.99999999999994
1684483561236,0,325.2
1684483561436,0,323.99999999999994
1684483561636,0,323.99999999999994
1684483561837,0,324.4
1684483562037,0,322.8
1684483562237,0,323.59999999999997
1684483562438,0,323.59999999999997
1684483562638,0,322.8
1684483562838,0,323.59999999999997
1684483563038,0,323.2
1684483563239,0,323.59999999999997
1684483563439,0,323.59999999999997
1684483563639,0,323.2
1684483563840,0,324.8
1684483564040,0,325.2
1684483564240,0,323.2
1684483564440,0,323.99999999999994
1684483564641,0,322.4
1684483564841,0,324.8
1684483565041,0,322.8
1684483565241,0,322.4
1684483565442,0,323.99999999999994
1684483565642,0,323.2
1684483565842,0,324.8
1684483566043,0,322.8
1684483566243,0,323.99999999999994
1684483566443,0,323.2
1684483566643,0,322.8
1684483566844,0,323.99999999999994
1684483567044,0,322.8
1684483567244,0,324.4
1684483567445,0,323.59999999999997
1684483567645,0,328.8
1684483567845,0,326
1684483568045,0,325.6
1684483568246,0,324.4
1684483568446,0,323.2
1684483568646,0,322.4
1684483568846,0,323.2
1684483569047,0,323.59999999999997
1684483569247,0,322.8
1684483569447,0,323.2
1684483569648,0,323.59999999999997
1684483569848,0,323.59999999999997
1684483570048,0,322.4
1684483570248,0,322.4
1684483570449,0,323.2
1684483570649,0,323.59999999999997
1684483570849,0,323.2
1684483571049,0,323.59999999999997
1684483571250,0,323.59999999999997
1684483571450,0,323.2
1684483571650,0,322.8
1684483571851,0,323.2
1684483572051,0,323.59999999999997
1684483572251,0,326.4
1684483572451,0,323.99999999999994
1684483572652,0,323.59999999999997
1684483572852,0,323.2
1684483573052,0,322.8
1684483573253,0,323.59999999999997
1684483573453,0,323.2
1684483573653,0,323.59999999999997
1684483573853,0,325.6
1684483574054,0,323.2
1684483574254,0,323.59999999999997
1684483574454,0,323.99999999999994
1684483574655,0,323.2
1684483574855,0,323.59999999999997
1684483575055,0,322.4
1684483575255,0,326.4
1684483575455,0,323.99999999999994
1684483575656,0,323.59999999999997
1684483575856,0,324.4
1684483576056,0,323.99999999999994
1684483576257,0,323.59999999999997
1684483576457,0,323.2
1684483576657,0,323.59999999999997
1684483576857,0,323.99999999999994
1684483577058,0,322.8
1684483577258,0,326
1684483577458,0,323.59999999999997
1684483577659,0,323.59999999999997
1684483577859,0,323.99999999999994
1684483578059,0,322.8
1684483578259,0,323.59999999999997
1684483578460,0,323.59999999999997
1684483578660,0,323.2
1684483578860,0,323.59999999999997
1684483579061,0,324.4
1684483579261,0,323.2
1684483579461,0,323.99999999999994
1684483579661,0,323.59999999999997
1684483579862,0,322.8
1684483580062,0,323.59999999999997
1684483580262,0,323.59999999999997
1684483580462,0,323.59999999999997
1684483580663,0,323.59999999999997
1684483580863,0,323.99999999999994
1684483581063,0,323.59999999999997
1684483581263,0,323.59999999999997
1684483581464,0,323.2
1684483581664,0,323.2
1684483581864,0,323.59999999999997
1684483582065,0,322.8
1684483582265,0,324.8
1684483582465,0,323.2
1684483582666,0,328.40000000000003
1684483582865,0,323.99999999999994
1684483583066,0,323.59999999999997
1684483583266,0,323.59999999999997
1684483583467,0,322.8
1684483583667,0,323.2
1684483583867,0,323.2
1684483584067,0,323.99999999999994
1684483584268,0,323.2
1684483584468,0,323.59999999999997
1684483584668,0,322.8
1684483584869,0,323.2
1684483585069,0,322.8
1684483585269,0,323.2
1684483585469,0,322.4
1684483585670,0,322.8
1684483585870,0,322.8
1684483586070,0,322.8
1684483586270,0,323.2
1684483586471,0,322.8
1684483586671,0,323.59999999999997
1684483586871,0,322.8
1684483587071,0,322.8
1684483587272,0,323.59999999999997
1684483587472,0,323.2
1684483587672,0,322.4
1684483587873,0,322.4
1684483588073,0,322.8
1684483588273,0,323.99999999999994
1684483588474,0,323.59999999999997
1684483588673,0,324.4
1684483588874,0,323.99999999999994
1684483589074,0,323.99999999999994
1684483589275,0,323.59999999999997
1684483589475,0,323.2
1684483589675,0,323.99999999999994
1684483589875,0,324.4
1684483590076,0,325.6
1684483590276,0,323.59999999999997
1684483590476,0,323.2
1684483590677,0,323.99999999999994
1684483590876,0,323.99999999999994
1684483591077,0,323.99999999999994
1684483591277,0,323.99999999999994
1684483591477,0,323.2
1684483591678,0,323.2
1684483591878,0,323.2
1684483592078,0,325.2
1684483592279,0,324.4
1684483592479,0,323.2
1684483592679,0,323.99999999999994
1684483592879,0,323.2
1684483593080,0,323.59999999999997
1684483593280,0,323.99999999999994
1684483593480,0,322.8
1684483593680,0,323.99999999999994
1684483593881,0,323.99999999999994
1684483594081,0,323.59999999999997
1684483594281,0,323.2
1684483594481,0,323.59999999999997
1684483594682,0,323.99999999999994
1684483594882,0,323.2
1684483595082,0,323.2
1684483595283,0,323.99999999999994
1684483595483,0,322.8
1684483595683,0,323.99999999999994
1684483595883,0,323.99999999999994
1684483596084,0,323.2
1684483596284,0,323.2
1684483596484,0,323.2
1684483596684,0,323.2
1684483596885,0,323.59999999999997
1684483597085,0,325.6
1684483597285,0,323.59999999999997
1684483597485,0,322.4
1684483597686,0,326.79999999999995
1684483597886,0,323.2
1684483598086,0,322.4
1684483598287,0,323.59999999999997
1684483598487,0,323.2
1684483598687,0,323.99999999999994
1684483598887,0,322.8
1684483599088,0,323.2
1684483599288,0,322.8
1684483599488,0,323.2
1684483599688,0,323.99999999999994
1684483599889,0,323.2
1684483600089,0,323.99999999999994
1684483600289,0,323.59999999999997
1684483600489,0,323.99999999999994
1684483600690,0,324.4
1684483600890,0,323.2
1684483601090,0,323.99999999999994
1684483601291,0,323.99999999999994
1684483601491,0,323.59999999999997
1684483601691,0,323.59999999999997
1684483601891,0,323.2
1684483602092,0,322.8
1684483602292,0,323.99999999999994
1684483602492,0,323.2
1684483602692,0,323.2
1684483602892,0,323.2
1684483603093,0,322.8
1684483603293,0,324.4
1684483603493,0,322.8
1684483603694,0,323.59999999999997
1684483603894,0,322.8
1684483604094,0,322.4
1684483604295,0,323.2
1684483604495,0,323.59999999999997
1684483604695,0,322.8
1684483604895,0,321.6
1684483605096,0,321.6
1684483605296,0,323.59999999999997
1684483605496,0,323.2
1684483605696,0,322.8
1684483605897,0,322
1684483606097,0,322.8
1684483606297,0,323.2
1684483606497,0,322.8
1684483606698,0,322.8
1684483606898,0,322.4
1684483607098,0,321.6
1684483607298,0,322.8
1684483607499,0,323.59999999999997
1684483607699,0,323.2
1684483607899,0,323.59999999999997
1684483608100,0,322.8
1684483608300,0,322.8
1684483608500,0,322.4
1684483608700,0,323.59999999999997
1684483608901,0,323.99999999999994
1684483609101,0,323.99999999999994
1684483609301,0,323.2
1684483609502,0,322.4
1684483609702,0,323.2
1684483609902,0,323.59999999999997
1684483610102,0,323.59999999999997
1684483610303,0,323.59999999999997
1684483610503,0,323.99999999999994
1684483610703,0,323.59999999999997
1684483610903,0,323.99999999999994
1684483611104,0,323.59999999999997
1684483611304,0,323.2
1684483611504,0,323.59999999999997
1684483611704,0,323.59999999999997
1684483611905,0,323.2
1684483612105,0,322.4
1684483612305,0,323.59999999999997
1684483612505,0,322.8
1684483612706,0,325.6
1684483612905,0,323.2
1684483613106,0,322
1684483613306,0,322.8
1684483613507,0,323.2
1684483613707,0,322.4
1684483613907,0,322.8
1684483614108,0,323.59999999999997
1684483614308,0,322.8
1684483614508,0,323.59999999999997
1684483614708,0,323.2
1684483614909,0,323.59999999999997
1684483615109,0,323.59999999999997
1684483615309,0,323.59999999999997
1684483615509,0,323.59999999999997
1684483615710,0,323.2
1684483615910,0,324.8
1684483616110,0,322.8
1684483616310,0,323.59999999999997
1684483616511,0,323.99999999999994
1684483616711,0,323.2
1684483616911,0,323.59999999999997
1684483617112,0,323.2
